,IWRmultiplier,RESloss,TBDmultiplier,M_Imultiplier,ShoshoneDMND,ENVflows,EVAdelta,XBM_mu0,XBM_sigma0,XBM_mu1,XBM_sigma1,XBM_p00,XBM_p11,shift,Controlvariable
3900562,0.09006647209841083,0.02879755463094005,0.01642930111475812,0.017365871346105864,0.042508869862416726,0.014703582728891548,0.022623318983165514,0.2449129229711388,0.0213152915627254,0.12549029387168334,0.029424263423326893,0.09131324931969513,0.07579935489896783,0.14783313406072535,0.02886417517085693
3900574,0.06492807610266274,0.044795482130390515,0.0352790870096142,0.0452712830067305,0.050430507692850936,0.04303211802557917,0.04284146173748357,0.07254937332542674,0.04774986308141725,0.06070969771407606,0.0464935104826716,0.04837629825032278,0.0570298283230567,0.5729424457747372,0.04104880921459934
3900585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3900590,0.09021218208079554,0.03163532058614873,0.027005649312581603,0.019654706272741282,0.0421756660040213,0.03302710737385205,0.02358390186080728,0.2989948541476762,0.030219553046463017,0.09170635764501403,0.03351550431357619,0.08995912090451226,0.06500965960346608,0.10382532180218604,0.026704620261658485
3900610,0.03863874926523734,0.04305688180011552,0.02333610954883051,0.03373708386250319,0.04358803431062725,0.033795450844399874,0.04082309484761947,0.2995066995523979,0.0389071801794059,0.055500300646968516,0.044005124598450386,0.07538679319281362,0.052528178070032516,0.10318412749178138,0.0387610123515964
3900612,0.3969783987624943,0.029613348916362782,0.0269294998951293,0.0400673985917128,0.04959901783036513,0.04296655884801811,0.037783421489515495,0.11694416563659901,0.03405155455558016,0.03335465338480192,0.02440206695668636,0.04766600996788898,0.04308389165675874,0.058703108738065626,0.04487907381576297
3900635,0.08661397323171438,0.04599485563903784,0.03547656184274487,0.04221277371871767,0.05109702155282693,0.042229930136363024,0.0520101671166088,0.26506623053383543,0.05731812444258817,0.045590604291504265,0.042226626812895886,0.06566440858759641,0.056803132872242264,0.11489885310437048,0.04966345897747768
3900638,0.08843286562302317,0.028512486775585332,0.040581316039426836,0.02409463659826612,0.04168810220526235,0.040545466636134286,0.02766172180638471,0.37639229228177706,0.06186813756160221,0.06951865549820382,0.0343243396273407,0.09169558946803127,0.08958522174900102,0.05607940529259274,0.03286889594732663
3900645,0.4658033088508529,0.03873278704838707,0.03338281628500995,0.02319272798110093,0.028922563622307856,0.041184306268657885,0.034373517135395534,0.04130192854821542,0.0310960040188909,0.036754477112559705,0.02183684473687587,0.035126365131765334,0.038780095520268336,0.13804399069414106,0.025974775359927826
3900672,0.1608529272636426,0.017706800003448025,0.031399845308290215,0.016949526850714,0.038334397088095634,0.0409378571958136,0.0256189058486598,0.3103778166258294,0.039102411080018114,0.08397192660063643,0.026534956157460408,0.08653028898858395,0.07400680072100423,0.031596037528513116,0.03737430295999224
3900687,0.2972645290390131,0.03555237908753879,0.03338321968265347,0.03987880178107935,0.029977813491901168,0.038837573338391565,0.043108797934943724,0.1980753196409934,0.04865038406451898,0.04899678250615196,0.025385937941153403,0.0766550519178858,0.05898566861154979,0.03799734596482543,0.03129718729378113
3900701,0.09951329434580417,0.028162515010156583,0.03741884489556603,0.02100340338851427,0.035011886069647884,0.043268498386883965,0.035594408951952886,0.36717669502975536,0.05898481567549459,0.0753071587933648,0.0345743768358208,0.09322951151729976,0.09405077889402033,0.0523047584953367,0.027174186527229808
3900825,0.1775003988618412,0.0192220792198102,0.03374615901589366,0.032098233402355035,0.034198112842658925,0.03859088673373219,0.03042709451422664,0.282319738274911,0.043428540174436016,0.10162237971211063,0.032832951941176955,0.08621947838749319,0.07397152795931017,0.034004654972188145,0.035450681172735365
3900990,0.0759989737622983,0.044893000761012575,0.03172992910013764,0.04215976323404217,0.04388139524432577,0.04389712211958047,0.044320966496860986,0.06974605120182824,0.04545855354642739,0.05477218037878226,0.046510722059382927,0.046033410840259935,0.05405143260939321,0.5186608185846222,0.04321810878487739
4500514,0.3917678204221365,0.03744335636772711,0.030752126675061674,0.045041493555087166,0.045768136657264716,0.03465606262061843,0.03263731573181164,0.10442249821092116,0.0521825504176344,0.05643097651143447,0.031096611358639142,0.05068195536096267,0.04950547297728911,0.1046034266554772,0.026158776190569256
4500572,0.3626188150594078,0.05546914564387306,0.05117470590767824,0.05523176237948217,0.05808529912145865,0.05282970258312555,0.06230149513058001,0.14248917473902625,0.057413525886871264,0.05409464541677371,0.04927406150917708,0.06206016486089853,0.05404646314921381,0.08877273355840606,0.04753639689166191
4500584,0.20763260220816565,0.034397194652898165,0.0359807592108312,0.04665833788145452,0.04481711844443425,0.03806483445205275,0.046720553948871785,0.2608855792131381,0.0433437146221891,0.0536589542230911,0.04325551980826331,0.06873808896797094,0.06081201843115468,0.0818950731882896,0.04616090814143183
4500616,0.15837487094979538,0.010665978512698791,0.019861179472193614,0.021123376341188337,0.03691638146329825,0.038104343268718165,0.028274391223566807,0.1095714939457424,0.03039725665515681,0.1888238793967773,0.019336463966400576,0.10549669952545124,0.07838854777131446,0.12470157828783647,0.025777410593131926
4500635,0.3107051862972757,0.04253689700337974,0.037191477811999885,0.047485508102941464,0.04817931821326131,0.038269098002875916,0.037806098650905465,0.13619588060311374,0.052459117913187935,0.04239636094422302,0.03690406868407055,0.06542006724204233,0.04806928066086375,0.14083361297024638,0.032271831551372754
4500638,0.030824861989612286,0.03845200917809248,0.02768115749455371,0.030249902897012664,0.03766124234120504,0.018257531884263545,0.042167292339269,0.21231868689962874,0.02377561146108034,0.06632511020807542,0.021977164913178998,0.06765806136930018,0.06354603524810856,0.22578602106718226,0.021432765120447318
4500648,0.15381041250614802,0.0388674424210366,0.0360444690034635,0.03591061048910274,0.058007893634243274,0.03809899339757696,0.03664690463689367,0.1956279891671181,0.03737225352318238,0.053529457317856834,0.030765982147564375,0.05995095795236938,0.04369380516972279,0.2427086677282244,0.036966699142773306
4500668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500675,0.06698332686902171,0.04233776748137247,0.0322742265447614,0.03363334804534692,0.0466613422424466,0.035824278683810176,0.0459809045530926,0.3390505214677609,0.03818697068147739,0.051067744254921686,0.04633453100446348,0.07981683971878838,0.05808876218718626,0.1217311601448037,0.035638167432496266
4500685,0.4270257652674346,0.05789572525378465,0.047511941554614585,0.06011026250556985,0.05326779540001876,0.05301633278400122,0.05548316855017989,0.1240866127645284,0.05398404054534184,0.06160882696368233,0.05300441514101169,0.06518966646871004,0.060234616308319125,0.09166458951384676,0.059442000820348825
4500704,0.1931920575479103,0.047369171203574464,0.045057927352575584,0.04484880346231607,0.05404598148313302,0.04812558558301499,0.04677946761241861,0.23876350424536225,0.047146530069262886,0.05011570260383611,0.043595281743869584,0.07306538632465004,0.05104363497013408,0.12080973927421845,0.03283925405185908
4500705,0.5273695615381193,0.03986903060627677,0.039087540427956,0.04571381997876196,0.039309540659544416,0.043885507701261206,0.040331269290526106,0.0554237526470109,0.050431965773621835,0.05262226564576818,0.03579427658849499,0.04602027524118659,0.04333738944241522,0.054268848902157066,0.0346027936126114
4500725,0.3945552370545652,0.05246887320233566,0.051248067722536685,0.053765865916420866,0.052532200030637334,0.054175916378274916,0.05328123560056205,0.13263687553486886,0.05035015167583121,0.052750752745613125,0.0424929311628988,0.056390725815185484,0.053460298602632635,0.10104589248780058,0.051425783034191305
4500743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500749,1.8253410526882559,0.05717013123533876,0.06407722036136501,0.06462444737737646,0.05369268662503748,0.05270116082908779,0.06316663422045937,0.0724410102681074,0.06322523853529899,0.06449401142603653,0.06078068302099706,0.05980688059241004,0.058617944031973235,0.08102327655051852,0.05668497678037958
4500788,9.022732705708632,0.04781613120453058,0.0573255381123011,0.058148274146453724,0.05147359565535853,0.05361575984185979,0.06010443863275535,0.07195098715639497,0.05803051400850265,0.06399369194703931,0.050718476315495,0.0566924540519664,0.05913905840534275,0.0721755238485385,0.04941984106299789
4500790,0.28121146171688743,0.0487438540745974,0.039098504691764124,0.049128328756328866,0.05563408796623746,0.04618202746059747,0.051245555939635465,0.19789018594961225,0.05082135993824664,0.05094076869642302,0.04761134593284715,0.06627588950534775,0.04847083329649779,0.0857896940242095,0.06467746336618299
4500793,0.21778613676699698,0.02057191354509049,0.024561488260450747,0.02768882681423673,0.05071560487456488,0.031879951693465323,0.01929124954798137,0.15196576758402033,0.03256293813088915,0.05617079780126048,0.02330955439206233,0.05803337710635161,0.042065640678814915,0.1827470533863727,0.03464711539084851
4500810,0.05605385492362773,0.036997146335460696,0.03271788166385865,0.025145772320960647,0.03984820536248968,0.036025103157996965,0.036729039506575696,0.4026727534549864,0.04628460680171568,0.06795776605491886,0.04351334836697651,0.08599633517818771,0.06328140410787647,0.06896710229847583,0.02418498140974478
4500818,0.4459556391477123,0.05487644358223045,0.05055373127367903,0.05510916094393215,0.0480230988406483,0.046980127306925,0.05634752241196204,0.11069922634327826,0.04770713777983175,0.05195915666901226,0.05043887137039943,0.055914948198705634,0.05127595183297225,0.054065729847288385,0.05522203328732802
4500861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000517,0.292538805613536,0.04826957267638023,0.04578265854587953,0.051566413652559984,0.04701215385556797,0.04612605791122308,0.05245034760277652,0.19268577375104365,0.05154205011257087,0.05179950548327932,0.04599375810422639,0.062023403705772674,0.053423797343791324,0.11643790525702342,0.04724601250689854
5000526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000539,0.2755716970113672,0.03922527373757319,0.03248808136757339,0.043203833744462836,0.052249318065480235,0.04199442294826872,0.048867922114357434,0.1996480374981819,0.045289133903848124,0.05569808767743578,0.03574922772706728,0.06171211678019665,0.050578182333228805,0.09822929150119523,0.044948321049427656
5000574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000576,0.2681724967988333,0.03968256881727116,0.0367312578336705,0.04424001345478483,0.0477592567991633,0.042733037462728767,0.04394821999124042,0.1824981514659371,0.046987104287028486,0.046571504268133564,0.03662980962275704,0.06042542375572574,0.041170150076099817,0.13534934763768855,0.04177299401135682
5000582,0.2736209687819983,0.019515274125330308,0.014426067612617768,0.028997068444570295,0.03917634009266071,0.030228210306506263,0.01922709154468764,0.08170312590253001,0.043640468854608025,0.0345937496399534,0.019770733752527424,0.038182189885871,0.03620915232239177,0.23482502652467105,0.01809111694390057
5000585,0.2034376202550266,0.029230186428914763,0.03702659167890631,0.039179898197255314,0.04216119508508005,0.03394168778586134,0.04368055669972668,0.1812671087342083,0.04367892656370054,0.050970102245224434,0.030999155851486517,0.0532105147019465,0.044580795442939664,0.17593673179425715,0.03805164968423173
5000593,0.3158445464042258,0.04773289470227536,0.045599202088706825,0.05242536455217981,0.055448062285703294,0.05034738128566505,0.05329622260882061,0.1675692842304563,0.04768374462184385,0.04818073449149456,0.04035143376542048,0.06162928478553189,0.04745767734132255,0.11227180215664784,0.04136711603534193
5000598,0.24558771448193786,0.04455584716603686,0.039726541898739136,0.04806673639516181,0.05311580900931998,0.04351745479790765,0.04500493666651941,0.1906503246578432,0.051401701559499566,0.05104611137318379,0.04139435595779504,0.06454240619959857,0.04416524374740695,0.13930423233058478,0.056374753014077815
5000601,0.27244372117948346,0.025166721690827242,0.015102800417793872,0.02872273464700569,0.03774649330858496,0.041291483496840385,0.01691101490554547,0.06783709362420066,0.04121627665748242,0.033010401392424595,0.021656342047018544,0.02909767167098896,0.03502956476446227,0.27772478874519313,0.03949062763959909
5000606,0.22921656896390996,0.033725810506983075,0.03535131721095525,0.0474863643865543,0.049653259271208214,0.035404679132054605,0.041895019714872375,0.21323772831271345,0.04020078137929403,0.05248568058455837,0.028329371958648906,0.07025685098141604,0.05079565059015426,0.1370913114691008,0.03213158400172094
5000612,0.1941323263088212,0.04297928340216961,0.04404818827549218,0.039496998038030286,0.049328205596293695,0.052612348326043584,0.05023413901811067,0.27776095795454936,0.06102237173153687,0.058133644977674724,0.053780409687916815,0.0638993452692038,0.06683077933101281,0.04877108254358981,0.05158719932658483
5000613,0.16206019151305412,0.04451568048706668,0.04877907399196714,0.04872190631158648,0.05514538834613083,0.04821918017241993,0.0581412575517767,0.3216765712035846,0.0782038351563624,0.0567621078503384,0.06106335935412975,0.057375541356576215,0.06079469575983234,0.06144882724085385,0.04898993529417614
5000617,0.18183168008345926,0.02375117987951244,0.02661340103378742,0.039224602121570376,0.03745056463937047,0.03977425059744152,0.02010860378286744,0.07544645114087603,0.03520997344367896,0.05307399155089112,0.02161254034397573,0.023747002909122943,0.03756162123628571,0.3945237771765973,0.033958083942618664
5000627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000628,0.4179169534977434,0.034839724728312566,0.034481503830536525,0.04423452519292336,0.039624727860602386,0.03857418166204525,0.02959033380989572,0.09089901376623964,0.04623223130182712,0.05058989146756273,0.03226811105475942,0.05197431511826802,0.044337154249979284,0.11123369438320864,0.03172915510082632
5000632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000654,0.15437232194107114,0.053068921937950674,0.05605862685935418,0.047160080704274125,0.045479853538973984,0.048875703047164674,0.05504038597524654,0.3502639311986666,0.0727968975247779,0.0525805900279155,0.052282684631999685,0.0726851631055461,0.0787603691996779,0.05666723874000796,0.05050157465962287
5000656,0.4067468671083355,0.04875215345772792,0.04151190737478131,0.04187093721126057,0.04765331026480187,0.044939733146448634,0.0401164684877449,0.07603149252176411,0.05167809402419389,0.056100944628379584,0.04114979837922468,0.05132228513612214,0.045070579453510035,0.13532642657211072,0.0470868010771444
5000731,0.3179112340788001,0.05123690659903065,0.052246347419569364,0.05263257242067839,0.05150895639451605,0.051418746946143234,0.054480630978603305,0.17444894212195514,0.055449050292087514,0.05353410278578561,0.052055162112583236,0.06263697451646219,0.0464353643298561,0.12493272048393557,0.041845949228933935
5000744,0.5802430512304168,0.051622946591933394,0.06036934157518925,0.05730361605532459,0.05578552492822382,0.053701448820497884,0.054564957851628584,0.07044382332806955,0.05928445462725256,0.06881105380212757,0.050659737945858506,0.05724845551464945,0.051155893408793306,0.09986563042686278,0.053262471506301055
5100546,0.1420949137349758,0.04161690529785177,0.0348860093010935,0.02892358139535195,0.09199248622456667,0.049398262447320034,0.041428487259330585,0.32101853697544475,0.056669499307263636,0.06900388339005083,0.05011019663230739,0.0793690704203319,0.061182085623602375,0.08520571583843282,0.04518987240637904
5100585,0.11307997846887552,0.05543427421913495,0.06531264063035089,0.06490972222363048,0.4142926540691079,0.06939822828810678,0.0710851795778303,0.20235850387236975,0.07403205694579075,0.06983935151240793,0.07099059611101273,0.06505661851508583,0.07259910076281396,0.07095463335985655,0.06540784844038064
5100594,0.3551776520676871,0.05236926782928751,0.0484948547720118,0.047209188074808436,0.0519674912562602,0.057857996219189724,0.055753975856017865,0.18470085415677287,0.04370303622701389,0.05197966196738714,0.0536829750789752,0.06558936483327348,0.0548193864281701,0.09591648229696344,0.05627288192871336
5100629,0.2838325402514381,0.04144928782853766,0.04268069030819451,0.04423555319370087,0.04610460567914629,0.03980082645098011,0.05615152673528216,0.18703089785415916,0.050486005729337036,0.047771317479566484,0.03907042637570814,0.05701266060848322,0.04670181259707362,0.07973713857604595,0.036464587091669706
5100660,0.8089480740217745,0.056441237157024975,0.06568057087066727,0.05924530663440136,0.06593172316725343,0.06877150976874022,0.06729482976055526,0.06507221219935287,0.07043440176278877,0.06132127989620757,0.06752302779441112,0.07123720867810465,0.06453825217407949,0.06776628799120735,0.06070759554323415
5100686,0.33425236268954495,0.039320318728076564,0.045460803020452564,0.032885457048617825,0.06588838996702377,0.03665100607977045,0.027680964157691345,0.09844901556729167,0.045339605724368064,0.04244886463986934,0.03932372542115013,0.04192074478149102,0.04102770629462906,0.1053868122896674,0.0305145556762229
5100699,0.38710870234908096,0.02576753625442511,0.022930306523630786,0.029363956200210824,0.03454792533063901,0.03692918142052508,0.02315158734622768,0.059045541624182074,0.0439203762520488,0.0423794678165238,0.014608538421933628,0.044845367392069284,0.038938734594275964,0.19160501734807686,0.022163754338231652
5100700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5100763,0.2335996890613613,0.04061118281241688,0.03995107164240037,0.04552571327555058,0.05266796903618143,0.04980958117362375,0.04777326573371506,0.2479284884353387,0.05103108355522477,0.055983990765696,0.04356985214823909,0.06524477123684329,0.057725752537869365,0.0804733563691475,0.043345730553650236
5100788,0.08949250158806529,0.026722959009647024,0.02259984546524903,0.029255914647636688,0.03621057327823697,0.02842266250936184,0.029266473902532987,0.2902867242786797,0.03210184836640327,0.0881846160354138,0.02355413461936483,0.07954659116792565,0.06764793694637061,0.1539839709216918,0.02218699934541695
5100810,0.16761527068681414,0.0324760461887838,0.03661107630124871,0.03715865729425307,0.04391172814235537,0.033208061221749866,0.038644355522920136,0.23553889144364756,0.038208221997931655,0.055637012018937414,0.028777177924139908,0.06265339830859565,0.0504779839004668,0.17392493768804645,0.029771322466830667
5100826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5100829,1.2349457965305028,0.05695621010055325,0.05849774794525274,0.056942133087315876,0.06091222956927628,0.05896173688548801,0.06078981361902103,0.06141983674311473,0.060900257738095924,0.05092544833775418,0.058603340048146775,0.05824430207366229,0.060701215889788114,0.05588081314074374,0.056238680208621085
5100831,0.27620943768997275,0.0351363737627151,0.03480577921855272,0.02970101369678738,0.12216759132029473,0.036012784883538436,0.030128807418772233,0.12861245870131702,0.03602265858554175,0.0439429847867993,0.032174363784167034,0.04903298160688467,0.03826218708260228,0.14575778113128493,0.039118670432588494
5100848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5100858,0.044926271033449774,0.03242744411106767,0.024650416568330048,0.029761492007557826,0.03970185052889618,0.02466024362328904,0.02876399790136748,0.12257754878900902,0.023513516227106332,0.1013966052584068,0.013251448346769612,0.06385258630943855,0.0571433574110523,0.38399493175361454,0.05437561350866734
5100876,0.2262945023354703,0.02363239851133535,0.025012419753344013,0.014802078001333657,0.02273299540488883,0.1503137873153826,0.023267280508126327,0.13225334975165853,0.04300414093270417,0.04577308864520675,0.02885505254672097,0.05506650966836557,0.06570181336660108,0.10385739332695898,0.041837693115911616
5100883,0.2941562239102924,0.03594394215609057,0.03507718927571664,0.03739733569848865,0.04465202123846725,0.04281631496932057,0.04771201618023327,0.19334925194031666,0.04140086650529766,0.042154872120073766,0.0287092207663034,0.05677533882792245,0.046389960589855964,0.10231658312742632,0.04025930685673711
5100893,0.3079825567185433,0.05499990299408135,0.05416870678746033,0.05016962855534166,0.067140037977463,0.04650960713518084,0.04474731671663605,0.15930902858313695,0.042969580717695736,0.053049779007905896,0.04508274588600948,0.05522797270718284,0.04750076565428355,0.12174670062527106,0.048371366664134864
5100924,0.043195550510534655,0.04135859617378911,0.02288038070301829,0.02604743355151793,0.03750068968470986,0.031052466903046524,0.02770298880913107,0.26865181548812955,0.03137557226523938,0.08004740342786236,0.030325377033011167,0.0717588475531832,0.059046844509685475,0.1604016142586763,0.03172710909381689
5100934,0.248085625254242,0.025749554027230687,0.044285460327878286,0.029042899148854807,0.043391448072494725,0.03491288074452538,0.027774879935361586,0.15898034018810656,0.046112643243824386,0.06755025407215706,0.035507609850000864,0.051551070114135136,0.0540710140711602,0.18677376363069528,0.03874693565979912
5100939,0.30943667286729803,0.03730460441443322,0.035667092967633984,0.043415802627153666,0.045180582000246286,0.04014544478906341,0.04821884547869342,0.16697410905075236,0.03738792825090903,0.03914248628145394,0.030625170085238806,0.059336432251024564,0.05145737572574655,0.1354072796829026,0.042164889605542814
5100941,0.10513728042060416,0.021866910364940182,0.021016726676490342,0.02699043208739733,0.04962621273120274,0.02186072364979484,0.02092458230604222,0.08063876746442261,0.02218992909445897,0.077254560832034,0.020562286148878138,0.04920878498650941,0.04413908916767055,0.4000222673737343,0.055466236178093736
5100948,0.4178720758763236,0.03651464953042506,0.03570872169853821,0.044484373316858575,0.043657640869799834,0.04489030720348215,0.03852620027878567,0.0625570407553322,0.04507957257306023,0.054773486542829666,0.035718505451807624,0.05068645309902392,0.039474042948164256,0.1070739990691504,0.04215699760904139
5101148,0.1783367967726303,0.04451007425509907,0.04150795436712036,0.04442323013981338,0.06225825712483656,0.056542513143398684,0.04856967168442502,0.3039885825111135,0.051860216808897935,0.0549839096812033,0.05257434184409282,0.06585994912748956,0.06708464375194079,0.04400222728221366,0.06727818695862271
5101149,0.17100923210435898,0.04080781457271771,0.046069214772686835,0.043686649149596433,0.05475084804079973,0.0513361264985729,0.0479225293909802,0.31242943113906124,0.06002753891148066,0.05717071385157393,0.052128667685863016,0.0655774065806474,0.06525264919225549,0.04643823557780837,0.04917029522858608
5103709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5104055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5104634,0.0592190179263419,0.054480426395791336,0.4094113095464839,0.05235269115402815,0.057044869529092365,0.05477855535360368,0.0669524601129684,0.056434761735555415,0.05927739363026796,0.059562827698877475,0.05503482325662808,0.06099972719330887,0.058730081811897136,0.0578421997428354,0.056701957277373725
5104655,0.05641801720438992,0.04325683152385108,0.42408781079844254,0.05091506876411748,0.0512529448108167,0.049614364350207885,0.05111046072324678,0.061453721035847626,0.04481960760987837,0.05286793388649134,0.043619417309796134,0.05329537229467096,0.055264738279609996,0.08083887796496061,0.05672402015284905
5200559,0.11450661247422705,0.03738257467523395,0.030041003618240983,0.026274578269045317,0.042758943660847856,0.0390111982656525,0.03591091026172662,0.3180667494642626,0.04735732762963135,0.06494199185994241,0.027594653556874748,0.07977123842488905,0.0676601176967802,0.14424179440485127,0.041040452081422256
5200572,0.13336489910598487,0.03495870793282764,0.026287246161650298,0.02713705529778428,0.038973856473492684,0.03433469628663137,0.03587723785050688,0.2917561017503522,0.053987699646239534,0.0483991330374409,0.02946684500870518,0.05468076978025782,0.07694123089306842,0.1429924788291502,0.04940502231008545
5200658,0.2892440227331677,0.021044341062328012,0.01969211651207085,0.0343152165238806,0.0421044013030145,0.024968239845766526,0.018189516854373432,0.14428829431701126,0.036473349655135455,0.061797077130430464,0.0197371608525131,0.06901989917555952,0.056140544355509005,0.1401272707643734,0.029318517505940063
5300621,0.5022014373576493,0.061466434885536984,0.07003124301575013,0.06199116038412431,0.05933724797592914,0.05868350819345292,0.06583279118603942,0.07870242441948286,0.06347706835353079,0.06243408823540264,0.05970760309813392,0.06402208384338623,0.0589790188077445,0.08696671148775267,0.06681949768942616
5300632,0.0834095013789398,0.029124625741145393,0.024914357872121675,0.03554850618583802,0.05279429267982176,0.024022248866496083,0.023010394346720052,0.15394396793707596,0.025639551951630084,0.10897152421546503,0.02503236166869966,0.06509672152479626,0.057322764915993814,0.32019515886717403,0.0449070541922288
5300657,0.2205266125994719,0.034321326639801954,0.02902448554153408,0.042701562890112295,0.04328931596436838,0.041557605902182236,0.04196234394399695,0.23549952888440226,0.04300981268997001,0.05097604655475775,0.026717942457376943,0.06640137590309825,0.05541669478295678,0.11294875908713572,0.04650538517198796
5300678,0.20512293138303267,0.035695707728025286,0.026282970263010533,0.027899014749074115,0.029175586688308736,0.0376907132926784,0.03754817407788257,0.2774044185449165,0.052289811607270316,0.06436818077522878,0.030584711067747468,0.06310746260264158,0.05798613088367883,0.04774462246230365,0.031633380295632674
5300780,0.1759261757962101,0.0312052941720113,0.030412083605466593,0.03534523704375167,0.0944970203828426,0.043612765360743135,0.033153227667087594,0.2675162238625284,0.05053302180798367,0.08375763134594069,0.029091561339675488,0.06696882304694499,0.059997016273066,0.05433995681009709,0.05561235215022435
5300783,0.4189542908690894,0.039661607980527085,0.04555526714226812,0.0445262034703416,0.039338092681250665,0.03834163864639757,0.049036564715024,0.08847978349359757,0.04270204419009722,0.05007455711577197,0.034703415662363436,0.05724243312555414,0.04433301143187498,0.0920969237092746,0.05320828844813117
5300800,0.10180071101166406,0.03579055080569436,0.024158378425213088,0.028453922475159973,0.027424669349126782,0.020794345956493404,0.022389709208386198,0.2454550368201413,0.0234936749588872,0.16598753650619416,0.026819926624115,0.08884849988430038,0.08916597163778332,0.055764186665201776,0.026526880289559858
5300883,0.11101650824304818,0.036056631335330415,0.044782279083623935,0.04773709819158038,1.8531141863965843,0.056029719791900544,0.05136255976469832,0.13605603787989726,0.06065488073042013,0.05218274641392057,0.041087701108894814,0.058679191288713,0.05506191941652329,0.04798517815135301,0.052563357663301384
5301082,0.5630696257278421,0.034768231239084346,0.050036995797882004,0.040688002628500385,0.035242698455046566,0.038056463370051655,0.0482160785639474,0.04904158233626879,0.048761972620706286,0.0438356719171231,0.03775483108192479,0.05086387975553023,0.0389457994446398,0.06598016380906238,0.04853744910926041
7000521,0.08930473619044288,0.042696739258339465,0.03196895482988653,0.03338593234008516,0.038759915531081636,0.03356642222242871,0.032834774703845215,0.3084208331638397,0.04077812168640714,0.059022470200922876,0.03716493311398425,0.06826668635507778,0.055055102279152536,0.1273788488791318,0.04529232167430336
7000530,0.13442184731224646,0.05088691734751714,0.0353681462871404,0.0410565667910084,0.04752799061850732,0.040976941171334366,0.045994134023203584,0.3202945469944588,0.0513253707920561,0.053417980244101666,0.05180103055343933,0.08156465641422761,0.060890615780970166,0.0818411819049582,0.055741643696795386
7000550,0.2507848053420227,0.028995181572244483,0.036055366700408514,0.03162364707243125,0.053818191070786336,0.025748995298510963,0.028994361501498693,0.16195946787220394,0.034271892179099886,0.046543876048664834,0.025020629811380386,0.050538203925961915,0.03645873944833511,0.1409351912369606,0.038261909025927
7000571,0.43357855361503983,0.046321628244684165,0.04624235468980012,0.05014203837332957,0.05105997982359151,0.04524384806603207,0.05262689069775171,0.12467108268107688,0.052474910602316766,0.05166858551424948,0.03918094204752857,0.052074565075637916,0.0486424648273203,0.06484107177981865,0.044888749495055516
7000580,0.2139101308996912,0.03238759134100263,0.02643087450325262,0.040318333374008614,0.04637585499202413,0.035042919516505566,0.03285786890632285,0.23870943864880445,0.04670308654638165,0.05337095017715583,0.031355944945986036,0.07142857363769697,0.05620358753240947,0.10575188665473192,0.03716806288986632
7000584,0.15687694792184873,0.055316599796242816,0.05269669022283503,0.051187498887161134,0.05179699036701615,0.05333909492402013,0.05338914560309077,0.32921904686384745,0.07485713821031982,0.05772377263016437,0.055979923141148316,0.07968660517238177,0.06935338984477557,0.06682890983306075,0.06910122569849217
7000596,0.2694655677484398,0.041111696735752,0.03683072727344542,0.05033877834664443,0.05348247404874229,0.0419029227248599,0.04583130842607856,0.1837267918581592,0.049363042434838016,0.05873791286949561,0.034465706371743,0.06562965064509482,0.047980402827606815,0.1140862182312072,0.04211312452585148
7200514,0.2505330778402653,0.05356994246108654,0.04479082902147894,0.0472320686173253,0.05985466655830723,0.053086458888009024,0.05586095375903525,0.23486117918797975,0.0546126162007194,0.05856856612942377,0.053837692241814214,0.07980739944587394,0.05896378310212215,0.07592648462505333,0.04717390602294343
