,IWRmultiplier,RESloss,TBDmultiplier,M_Imultiplier,ShoshoneDMND,ENVflows,EVAdelta,XBM_mu0,XBM_sigma0,XBM_mu1,XBM_sigma1,XBM_p00,XBM_p11,shift,Controlvariable
3801062,0.13240266741213358,0.0013023705451949974,0.0001303044269547193,0.002766317607568625,0.0035138529852247746,0.022292023403859832,0.0007381278650894219,0.4464947956174961,0.030766989492901686,0.001353098658715135,0.003834837684969283,0.03683069694285723,0.00718228517363373,0.013769049319007687,0.0001287419739552931
3801066,0.5937927640238354,0.00045115064838530117,0.004805793664860336,0.00011464245833792129,0.00014517091087196118,0.003616963859597533,0.007583401614505214,0.00015711713701793697,1.6723356020542646e-05,4.985744913921231e-05,7.718191409278319e-05,6.357535782508528e-05,0.0010663317715375877,4.1876846280097795e-05,0.001700186317516339
3801073,0.04292716638785832,0.0006995455824300167,3.6110769929820208e-09,0.001305673893447934,0.0004238007436084823,0.002910567471921755,2.447802228400242e-05,0.35941453351882635,0.0005344371411613036,0.027202336570942842,0.0003248190428752906,0.07303077518614531,0.010450394024411945,0.2839895222576566,0.0045194992257222575
3801078,0.029922612447528918,2.349445997840149e-05,1.1677458229275572e-06,0.04521575725651128,0.00019488899318942376,0.002324594861748408,3.963564295672573e-05,0.2614517359328337,8.524788977948282e-05,0.13395943124243506,0.00122649759809057,0.09759072442097727,0.028316644530070205,0.028047093333161688,0.001318999371852425
3801082,0.05552747656070989,0.00011876131546650903,0.0005394130492006877,0.0007460506914576115,0.0019366201550771176,0.003289365315786497,2.9191389166016712e-05,0.3011741431298849,0.011325731543706752,0.008247397183899552,0.009450987907425379,0.0490044325602309,0.022455744035971725,0.00022630359017672408,0.00010543952805130984
3801101,0.044588585369364164,0.002139082397992098,0.0002541931906150374,3.5809922028340324e-05,0.0020212697996206948,0.0014792801950674894,0.0006496669317080928,0.3402446798184704,0.005432397162300817,0.1223121859474211,0.0008630543772919497,0.10781040007011823,0.03245045362460375,0.007761031070502078,0.009283477121040941
3801104,0.011191323255365426,9.356933371873488e-05,4.7453171569955535e-06,0.001046686087180393,0.0026945066835916127,0.00285674405789893,0.00020560227936483602,0.32575851131779343,0.014027000737917406,0.04107838945406317,0.00028230073245705256,0.03639026855059591,0.02098825647109248,0.18767865948422324,0.00045520705407642303
3801121,0.14000369463924234,0.0005272826852534829,0.00012125260171425012,0.004799344689577656,0.0054089278292909215,0.0001334115297535465,0.00020147380522927969,0.3911000756888422,0.010064002774517132,0.028231089478122137,0.0030683828119131284,0.04067617043681149,0.02662999508592201,0.046591659626945336,0.001483633223302916
3801132,0.020668231993793862,0.0007752656146947644,3.0484947162734418e-05,0.0024832253051625397,0.0007430146932563275,0.001653799056092642,8.094466752317508e-06,0.4584518439533524,0.0021823255053102786,0.025165910694781024,0.000992630132346184,0.0760384637198066,0.009668742380117612,0.24039349461245865,0.00035453293228915333
3801147,0.16861672515740467,0.0027566112770414093,0.0007105688268718158,0.00371133452062522,0.0018476761670834785,0.00034432258521233106,0.000958999242766656,0.4855232447426561,0.034618182841279384,0.004825532070905303,0.002651661548770834,0.03655604931922063,0.011245490517740821,0.03640948601308613,0.001328646387020349
3801481,0.4157407814217875,0.00012453562247249916,0.0016276871475158214,0.0005961915787109362,9.624191408985627e-05,0.007264806560957848,0.003281709495633112,0.12186472201421215,0.001646703796951976,0.0066330410407150495,0.001641738703462181,0.02196841480187517,0.0025676030382409953,0.016089122750314266,1.3896187641138091e-05
3801661,0.3810638051947568,0.00011269125940249758,0.0005626303121887277,0.000752849756035512,0.0002049414447539144,0.004734365520681072,0.0007120944547106545,0.26674804755673986,0.001036863680315081,0.01114269672900503,0.0017150527935879678,0.04477453656110142,0.00540914935471426,0.12606399019690304,0.0032569090021270512
3801790,0.08350531531199545,0.0004890143886693288,9.976493415941867e-06,7.297847335907548e-05,0.00285673952007004,0.0038020356167798313,6.593197836846088e-05,0.5705991687193048,0.026389257258264017,0.036716083347016586,0.00552238380604575,0.05159449564498908,0.04030146272621071,0.0007729147810995317,0.0004650491524983424
3803713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3900532,0.6558940499377679,1.6353561996584887e-05,0.0017954327334207547,6.600131786227426e-05,0.0035674531295702967,0.010187462336886277,0.0020174754030368725,0.129011216241666,0.0008207722961317554,8.398666203945915e-06,0.0023861421183590803,0.016539482657145,0.0032322240046296358,0.0075215189449968625,0.003422017271042965
3900537,0.0033602804857668644,0.0005378778936310225,0.0003133088150426566,2.584467542909863e-05,0.00010584751886300035,0.00017815467977111418,0.002759540814147421,0.11038124106553636,0.018258341743545903,0.02417583883911512,7.776556727345785e-06,0.02370835414185546,0.017827908085354838,0.007683984856883375,6.398846818078674e-06
3900539,0.2381697533205689,6.97866350296561e-06,0.0001322072643785699,0.00031091725776832835,0.001651548299325345,0.0024260299721801104,0.0005302544312142388,0.3104349322537566,0.002914114544359969,0.060211540977011535,6.767795164130952e-05,0.07496796100255676,0.02226831936477569,0.014885559974023743,0.0017804703649773046
3900540,0.1903095540765345,0.000808405642344967,0.0005159379859310809,0.004014169978358351,2.0613767577337683e-06,0.0028173045581513234,1.2998840313249715e-05,0.08652369295999585,0.005312426253583079,0.07031183239992789,0.0008740040827739383,0.04181368489921866,0.0035435534676675484,0.40152525917219295,0.0003093437137766664
3900547,0.14139107856481314,5.627894890114504e-07,4.326836033907711e-08,0.002957391178171842,9.600352907090937e-07,0.00017595163297257074,0.0673579709528127,0.1251086358334298,0.011354087431215132,0.0016450364943918494,0.004002275667402855,0.02602191387492425,0.005559832547868404,0.04692224422619928,0.0001499822299652065
3900548,0.02788971172747168,0.001335430243707525,2.158246241878992e-05,0.002561357342827031,0.0009495090607862801,0.0024801042169945164,0.00023977174858558212,0.3228765962460368,0.0020514932908795025,0.14853462201023493,1.815530413207256e-05,0.151905977153881,0.04080702930541325,0.014819144350290412,8.555594574666259e-05
3900562,0.02750221725413116,0.0019206453574652784,0.0001693821892556624,0.0034253542875365413,1.199383909966656e-07,0.0003791053065479444,8.13233415519754e-06,0.2594239070487988,0.00012715692595877126,0.1362513837469379,9.117140511660793e-06,0.06765997805797441,0.024746445964579426,0.18090244465422112,0.00013282301616146522
3900574,0.05555208015678748,0.0010072702754819751,0.0005433799204430656,0.0012407549694574136,0.00016765905485804922,0.004278448552936243,0.0006406189568868293,6.453857566657284e-05,0.0019119963186302602,0.012810718273030595,0.004709632828935884,0.003777031625433413,0.010140594484970957,0.77287610216824,0.0012551797712003765
3900585,0.5626096372572809,2.315071417902104e-06,0.0018998732045413247,9.594977818971896e-05,0.00027964578405803575,0.008099115534692114,0.0053629972560954595,0.0005550658171378231,0.00222553332766795,0.003112258615736385,0.0012388746496843073,2.1461397369471055e-05,0.002252829748993768,0.3155548163659188,0.0007752768022438739
3900590,0.03518456320145047,0.004256412195629888,0.00043919222893695764,0.0019679982964107,3.820561971235037e-06,0.00024308358238023242,9.278256532985196e-05,0.4512816603337982,0.003787052150324044,0.06360333623161453,0.0015346107364175856,0.07177752132337567,0.028900340050677764,0.11413681496485152,0.0011125264063357454
3900610,0.01289974236061231,0.0027202088811456577,5.772724741559543e-07,0.0016574936511508653,0.0010564685372417284,0.0007083939238775594,1.1540831990064507e-07,0.5024899177136,0.02300644844767319,0.025112696990534755,0.00032264294507111657,0.0634080240047663,0.02401564428593528,0.10943953132967787,0.003678492882862372
3900612,0.5635557077325434,0.00030836846277226826,0.0009967355713113024,8.373119438065402e-05,0.01252459859642141,0.0034539273706454265,0.0001115793371384566,0.1677998421791731,1.327653979976695e-06,0.010801034410536705,0.002994853156396804,0.027028823516657585,0.009929678380646291,0.02084907889482468,0.0009978620986360598
3900635,0.06284719562710063,5.452366051172941e-05,7.798375618783826e-05,0.0014447834579407461,1.2162229321766027e-05,0.00030314073433734823,8.362856280441644e-05,0.4396054928567256,0.024014590187470645,0.008804405648663027,0.000359779186690612,0.03791318046282799,0.01313974528813866,0.08950973531629236,9.72482080984216e-05
3900638,0.07340056134207495,3.0670177209035643e-07,0.0005575851009184118,0.00034961496633467704,0.0015764390922884395,0.0011465326216348881,1.215334286097658e-05,0.5476242551935807,0.02426276347110801,0.016568404082537236,0.00411682058689089,0.08497976482562097,0.02082216355415856,0.020658713941388074,0.0011903302854496813
3900645,0.7058975343743163,0.00011099962488347881,0.004091063890693136,2.709504160658405e-05,0.0002550439257216208,0.004993776534654715,0.010273816019723991,0.00011831235709625075,0.0007806396892064972,8.221769509653144e-07,5.156226107549955e-05,7.094697472398437e-05,0.0018346658519469148,0.029511347672646737,4.602112909646294e-07
3900672,0.1644471916709216,0.0004453754899212958,2.969678922437602e-06,0.0007794958197580026,0.0006803327861557572,0.00083271886430758,0.00010009156351575843,0.3419362184158231,0.0005929109120036412,0.09791944150017284,0.001056630267286307,0.13510139757278716,0.02234498930397,0.006653480150784374,0.00026120453990052805
3900687,0.4139603898290162,0.00042996338948619867,0.00024393796808952486,0.0007086144485923818,0.0007092489963025361,0.003320553982484209,0.007292243905273277,0.29140406341522873,0.005233841644099235,0.009512242589070794,0.002338431826173548,0.0618005999012643,0.006776916284882084,0.002236228616897096,0.00012076255205206721
3900701,0.07140192985638405,0.00010806940186525173,5.487909147106063e-05,6.618877972308645e-05,0.0013491158639146186,0.0008085477579146128,0.0001281658145638742,0.536816193505409,0.018161204342560192,0.025341182672455,0.0014786093147249881,0.09990628034897496,0.020806095368322453,0.0146422932539777,0.00026267083172393235
3900825,0.19729438409675906,0.00016643811157879274,0.00013720710892817234,0.0010602593056089347,0.0006245099771988728,0.00039039482773817186,0.0015773810469820182,0.3689808657724569,0.007223007924064717,0.062259823290633835,0.001107886309198003,0.08592328668979843,0.02297754284332798,0.0002841475853174736,9.764011477009227e-06
3900990,0.21485482450143803,0.0008213872711412272,0.0003310651302074197,0.00099194760112864,0.0001501510115275995,0.006442573000329466,0.0018431939748160266,0.000503356561079138,0.0016518125886104686,0.009559533262979314,0.0020142982188058323,0.0011290723501080624,0.0048830734695418645,0.5568213404515869,0.00028666620220052513
4500514,0.4911541903365431,0.0001679267037353327,0.0006144992757869393,0.0011741513068239673,6.497821117501523e-06,0.006564864373199808,0.001909522480561532,0.12470015835116123,0.00011014635884309951,0.007716529348915869,0.0005123941630571505,0.029841351016703155,0.0019642737289474748,0.07707906899136452,0.00035354921636898684
4500572,0.4368777096871416,0.0001482209931614742,0.0008055362784203933,0.0005140627732225234,0.0002650647998964084,0.005599428371280024,0.0015444617135861314,0.16268619105736204,0.00021434695504451984,0.003732085871557711,0.0007890622434970629,0.03130357349324453,0.0017894537927128913,0.047051282412143285,0.001023511593684745
4500584,0.3080445986815276,0.000752969861372299,0.0008324930103189576,0.0004568518035447111,0.00014309329818451566,0.005419823937583113,0.0014050197050240465,0.4182417520757644,0.0112679440568223,0.011238426321627859,0.0015799011378516694,0.04316992557515631,0.010563968934751531,0.06909493079853335,0.000998284961665652
4500616,0.2410378356190267,0.001228584641699726,0.00045039448435169055,0.002248473790919081,0.00048553944024076756,0.002433040686234844,0.000793431916546572,0.12481665480754235,0.004643915329541226,0.20322929142611912,0.00028273126775890667,0.10194148337235977,0.01076675264627236,0.10467418828823816,0.0005206558770765035
4500635,0.39235543951092494,8.338228811000102e-05,0.0005012181942379845,0.0011807312092770859,1.1605388816171567e-05,0.004679726146881169,0.0014078407117515954,0.17350267448824366,0.0004889517308032111,0.017530916890503012,0.00029957338564545744,0.04148871784302177,0.002510047208728161,0.15284022841242506,1.687510320480534e-06
4500638,0.013220411249665777,0.0026601562004594514,2.0283530808407054e-05,0.001123974120951554,0.0004682819745810418,0.0008915535924259865,0.0003257443355136891,0.41525896276188257,0.00034539638848007925,0.04825898220434688,0.0003921629635963431,0.09832766109334644,0.00771620420343433,0.2657788907765635,0.0005116648007059689
4500648,0.14450367298464306,0.001106626196003213,0.0004884606116767332,0.0006475648758035303,0.00018032290402481002,0.004223419138217666,1.1848298901995234e-05,0.21196539530299385,0.0007486543326017393,0.010470092194242442,1.1230913210535931e-07,0.031320547002708365,0.004357424302791846,0.34727353683981543,0.0020911638782663555
4500668,0.8445131438599566,0.0002847989763188341,0.0009766085420249704,7.685554676339912e-06,0.0026651056593640643,0.0009030399108499453,0.00433675482592899,0.019187141418175343,4.658391445144794e-05,0.0008728598793414921,0.0009709252709640961,0.006798454298385881,0.0007801945962304657,0.00045817179165508204,0.0031836206984910964
4500675,0.04382000648412932,0.0007203899628177579,1.9397685201427702e-05,0.001815472563569065,0.003050513246052211,0.0010788081704105057,2.9959315725469612e-05,0.4237602132205234,0.0017004990819414756,0.050466865007040895,0.00013956275738691293,0.09229574188011448,0.020303385936156212,0.15704771883824598,3.967428352513736e-07
4500685,0.549347244670835,7.293242822115076e-06,0.0010186267553629056,0.00042428603847066704,3.7265648900053355e-07,0.0075744137753965815,0.0023345633663327536,0.14106490098667926,0.00028107186736636697,0.003110099774071173,0.001120361311329643,0.021964391504648014,0.0017152422924359145,0.032136227845958376,2.444053570083149e-06
4500704,0.2876649923914908,0.0015748015680254743,0.0005147912103391494,0.001699663410413388,0.00015619415017142924,0.005069329144618773,0.0005369271611870285,0.29921515285109634,0.002329421603196491,0.007625517925819558,0.001116011603532252,0.042013109514465234,0.004394597908319532,0.12166852674650575,6.176846600769448e-05
4500705,0.5826854120556845,8.667260134842536e-05,0.0019935114735870623,0.000644222331409372,0.00011916160313141245,0.0048592440397058345,0.0030221467006662506,0.029705087586481937,0.0018426729181141301,0.02221018799158725,0.00029909148576989786,0.01112822891207621,0.00015893936349031798,0.021225074440637925,0.0015928793757040705
4500725,0.5052825005984302,0.00027336804561362,0.0007798118939684741,0.00037456663274559876,1.9265173516469503e-06,0.005877582592789477,0.002235313334262079,0.13051613380066807,0.0004395529096753448,0.0024429731798298877,0.0013898339036427787,0.0204913421810623,0.0023742894655707225,0.04990170056094823,0.0004991911214249356
4500743,0.21465908002810385,0.0008317479158530539,6.780078968215976e-05,0.0006807003998057226,0.016335743032210748,0.07830130434490512,0.0016542350780766044,0.3081969186003104,0.0012058854348560024,0.021567310797259376,0.005598116017399901,0.056074101227914334,0.013462700189815768,0.004832495960966465,4.8092444760339255e-05
4500749,0.4317308437804387,4.207956205704022e-11,0.0015256183820271385,0.0007922197176227773,5.473367300845578e-05,0.005880246888410379,0.002102047177317768,0.04290484701772634,0.00022580990634746279,0.00893313966117093,0.0007284443082751224,0.009336802259983791,0.0004259535059728536,0.05225615440500797,2.9851496522459442e-05
4500788,0.4378286891892265,6.07706824440335e-06,0.0013838806909787227,0.00045109315184943533,4.742543650571029e-05,0.005363484800744889,0.001918604274280145,0.0366631236311763,0.0005208195208944444,0.012173126411666345,0.0006040654366267217,0.009099682250946706,0.0002846268333227542,0.04395105976905034,0.0008846679019026693
4500790,0.43875956325272336,0.0005502469252847142,0.0007597228138430668,0.0007251955202345339,1.2019021489173556e-07,0.005721226320179572,0.0015339003188546974,0.2879119257761915,0.004758542296959156,0.0055587874925812075,0.0016965407860178858,0.03157135293892521,0.0038148492824422453,0.06296418533569215,1.4428770485630514e-05
4500793,0.2596996530413773,0.001482663484720148,0.0002677720802718442,0.001953244576838653,0.00014708354019821182,0.00596552341046086,0.0015595702108818221,0.19782258852667897,0.00016503825979741205,0.022005872536234428,0.00015968589749126852,0.03716472668459059,0.003725405891405576,0.2717863687902381,1.9336490279298072e-05
4500810,0.05635958975318256,0.0005207650645981944,1.9176290687039632e-05,0.000452039586933628,0.0001949208835582139,0.0023765974182313747,6.870952101056815e-06,0.6235612527296599,0.02195038844943875,0.028791089859494856,0.00346510172374137,0.07209915877976691,0.018365319204470043,0.05204752618703612,0.0001937491877478381
4500818,0.6292780247820156,0.00014292767620338598,0.0018260493289109503,0.000485117132159929,0.00021951436791955992,0.008359376647221306,0.004227791610923792,0.11503782187452928,0.00013936586397067519,0.003756105718017433,0.0016228369687036892,0.02295971294182908,0.0009606711694483127,0.012339828634774121,2.937851056250551e-05
4500861,0.4559160401967114,1.0782332530157037e-05,0.0010130387307921707,0.0011666863124738525,3.664704693084886e-05,0.0011676496805509418,0.0003377401895755528,0.2787821911044132,0.023376108058123516,1.0303648452225642e-06,0.004411462633218122,0.02000730524650851,0.007091301840190578,0.01407642418036781,1.7565761319615625e-05
4500969,0.10922397579044517,0.0012681943902455026,0.00020585515545135105,0.0008246833424562228,0.00036483152835076194,0.013584724855534748,3.008594103848239e-07,0.2846613542769113,0.03105170440642402,3.2793325693836195e-05,0.009344283855266757,0.02591958699579944,0.006837803662221087,0.008145438006003758,0.0006808518663895535
5000517,0.3504336268969389,0.00015114174082664356,0.0010077948935731662,0.0012145442715865153,0.00012374090269073879,0.006101511592964903,0.0014491056248614465,0.3132057539969689,0.004719369719292099,0.008201311670885114,0.0009567692310193944,0.0381938191950465,0.006298945533208089,0.1313525778208413,0.0024684074641417864
5000526,0.7053792811882931,2.2114114817450847e-05,0.0004383770938374276,0.0003969438381425938,0.006462000593581263,0.00963645449736128,0.00024143804173626382,0.0989146720404256,0.0050005852939317705,0.001925289480197212,0.0006652719499373737,0.008613836974204703,0.002726250914438677,0.029738489995624895,7.78941231187602e-05
5000539,0.12593580339952234,0.00014430548106525445,0.00030709626713509847,0.00013959924732021015,5.463385663095899e-05,0.005959816224642922,0.0006050453507893128,0.5977568389428289,0.037206676577227434,0.010843813267706335,0.0024966040750774576,0.039948857247481206,0.023945237012394368,0.02272686904510557,0.002974626804967961
5000574,0.338082622754638,4.722516267041677e-05,0.00033642946199785584,0.0018270823878353546,0.00013598070795195483,0.007658046202350444,0.0016576584259928586,0.015917213521350115,0.0015001105328833475,0.007877046012006783,0.0011656733432346964,0.003076949111296523,6.261971798438015e-05,0.2818370048893831,0.0011809512352844993
5000576,0.22076820977035672,0.0008693512687615312,0.0004905126702144934,0.001803434627234424,0.0008549020454645673,0.003975809217073523,0.0001126395310826478,0.2941233320093769,0.00026668868750889807,0.021505840376653373,0.0005222600492470475,0.054996328953553116,0.0036051735852074,0.2489722746978877,0.0016421347274219178
5000582,0.4003424203449646,1.6143881266028618e-05,0.0009587364236179896,0.0011490058155654292,5.9862381735609205e-05,0.005697893272099353,0.0010583862161536173,0.054802410727394224,0.0023133015541649806,0.014342650861176918,0.0005316176347851531,0.015525241922571988,0.0003725026563327072,0.3765593116385017,0.00070175129879535
5000585,0.11919723085180688,0.004067038133460099,1.5768484912914715e-05,0.00012441196729540138,0.0011084831170420364,0.002893134309736034,9.417137538336728e-05,0.1671035680113896,0.0069276367058974655,0.012698483809953531,0.005615328950327125,0.02948961666575867,0.010511414453230006,0.016153889434577406,0.00021156599890381766
5000593,0.42492905521939495,0.0012812657519655213,0.0014820053054857008,0.0006587423624873079,0.0008195861170218199,0.006737087481870407,0.0017129246261701205,0.21883864727561508,0.0018977123189997114,0.006073333972094308,0.0011566301180083727,0.030366552163621382,0.002662666470427011,0.12231873371459,7.827857829523222e-05
5000598,0.2417052224791008,0.0011612955357063193,0.0016714150849401756,0.0010583885656112457,6.397676628311366e-05,0.004430858287722828,0.0009412359645264433,0.3324818323881781,0.004862581833623536,0.013624661544530904,0.0007442994195663298,0.027191881110897875,0.006052456999267708,0.2096840572675297,0.0015442120139657067
5000601,0.3247840426536931,0.00018142015904643038,0.0006936684962945971,0.001316417263503844,0.00010450359117641916,0.004905618021102787,0.0017962263830497702,0.0281540719945641,0.0014444619242103276,0.01069078440582405,0.0012354287811122688,0.006294053745494077,4.157293776063664e-05,0.4639313234663495,0.0015316642399232359
5000606,0.3192026296224695,0.0006580852788918845,0.0006444031442793817,0.0005906009260775448,0.0002247912752646464,0.004690891921681262,0.0023892740023546692,0.3667023226804559,0.00823291593665354,0.006986860011040319,0.002010900735450516,0.03539154595156968,0.009134208538424171,0.1187626678743644,0.0032674221814749105
5000612,0.3296810261255897,0.000153344707120473,0.0005760804661065767,0.0008704024028275414,0.012621297235592244,0.0015038599414166633,0.0022019791320541104,0.4257391587632196,0.026279069227941883,0.0007228780939093626,0.0048202804407110325,0.040968207834446435,0.006678721154812162,0.002294715215241383,0.0014709597612053704
5000613,0.17812238090116414,0.0005909745817745947,0.0009640531864753,0.0024770862095779837,0.017078133061655953,0.004304395508832104,0.0018334116398859288,0.5462800884694551,0.060510975989085274,0.0022663614610504146,0.002557020698544021,0.03562330978382788,0.008011123258530706,0.028841779622439837,0.0002527898941941942
5000617,0.2260100066898808,0.00025656640174120954,0.0010827022159158872,0.0009908814597241467,0.00015756147572199009,0.003447453295238878,0.0006960169115821646,0.034104742814095146,0.0003344957679908278,0.002200637825178431,0.0009135932719832596,0.002273649394698429,4.63296379726863e-06,0.5486770537622772,0.007105281184918598
5000627,0.5430968079673261,4.990873713306421e-06,0.0019933204834035045,1.987018117266537e-06,0.0009057415019114725,0.0051722608519741975,0.02987467091106988,0.08885123389649296,2.9582662144367326e-05,0.000989450827257543,0.000325263061911385,0.014516804623645019,0.0018499668228680879,0.12375239582685428,0.00033744283144743203
5000628,0.4913680087867151,0.00039165119298922857,0.0005833005746660457,0.0009210149471595707,0.00011025760114269367,0.004962283595356887,0.0008235449399252026,0.09895296846645174,0.000375603262647628,0.017239824615046584,0.00013517468274948374,0.026295803616762314,0.001412687440670246,0.14184951031349846,1.6049204903945125e-06
5000632,0.4582697951879082,1.4859771003128408e-05,0.0008696037312379001,0.0011062296810299133,0.00037818474338269237,0.0066004720118206794,0.0044253787285332144,0.1549485459002652,0.0013907152641142726,0.0049422471525846215,0.0006740298056259197,0.018936002672233943,0.0033890775256135712,0.12111619686907382,0.0005358870992983045
5000654,0.17937796942700668,0.00012672137102331948,0.0007829619637828023,0.00035783727544269617,0.0008004235090646182,0.005501143122204177,0.0008744443222616916,0.5784292388478406,0.0533468393462776,0.006144297607996174,0.0028413330321996892,0.03446315972171865,0.013674083166724138,0.01901714382130648,0.0004494635970880845
5000656,0.6209805955158687,2.3633420430768662e-05,0.00021885719454906027,0.0008226837125493437,9.79170134077778e-05,0.008985526487384488,0.00016696816568217976,0.07349369217965218,0.00016972582429919392,0.00440394975252012,0.00020875163389055815,0.01563339609574177,0.002072936665745706,0.12243924946689146,6.08163943426332e-05
5000731,0.4069774486608606,0.0002909427846392587,0.00041775640505892214,0.00048442136758175547,0.002113862512054032,0.00448543443228,0.0013710414842025287,0.2371548366809657,0.0031145576813055302,0.0041606728761959255,0.0015968342316908801,0.030104882816013086,0.002570602068190708,0.10324582242274004,0.0003459749016383462
5000744,0.7274641204412631,1.0943515756034472e-05,0.002343488917696757,0.0004803579512951961,0.0001157063624781518,0.004473548899023404,0.005202918655595745,0.010699028877998895,0.0003206136872918597,0.0006900025245387686,0.00017297967265172964,0.002325925167318665,5.921645107598295e-08,0.029371164324865418,0.00537856878158105
5100546,0.1305580677029482,0.0020865689435269896,9.320546705637868e-05,0.0014112152810208391,0.10780366630407524,0.005488642625310347,0.0007874944863625055,0.4093268659761675,0.04022699927558216,0.008666953292552959,0.004168015513850154,0.04310955449089271,0.011575906953374848,0.02075890339169417,3.0157541508923913e-05
5100585,0.04291318234001329,0.0010369158872065576,8.78198422038512e-06,2.1470731859096763e-09,0.358707547740568,0.00036343819326567495,0.006547132533206268,0.13630694709297775,0.018463287692848884,0.005626764658440253,0.0012245756527027307,0.02959570162991798,0.0005576159788923674,0.00106457222426537,0.000313725779263363
5100594,0.4813189288366477,0.0006356003111448459,0.002258489893228855,0.00016781561521383992,0.00015891663676903536,0.010708621415021493,0.0015747598277148225,0.19284649988169056,0.002220962175808805,0.006825857810687007,0.0019875742146765463,0.024115279562708203,0.0051787587338111285,0.0937372484128196,0.0020834158098966826
5100629,0.5264419831064429,3.019048745167563e-05,0.0006120812365054683,0.0006964520901312499,0.0035785672226217313,0.0043497439095681045,0.0010605406874167886,0.2811768662908041,0.013875296437427909,9.617426728825153e-05,0.003936789591358125,0.024247037466438304,0.0031906413316501463,0.021854725787071816,5.6453966501557324e-08
5100660,0.7748460156870535,0.0004966153235003157,0.003762144494863451,2.180946634700032e-05,0.0007272254749852712,0.005137118430774801,0.012727749405675115,5.613941438920023e-05,0.0007311698257753685,0.0002853946077598924,1.5896795101721928e-05,7.20049259462785e-05,0.001303674160965218,0.0010038802113088163,0.0013617200660155369
5100686,0.6869329085801335,0.0008556735030000872,0.00043650637345626914,1.2999947380687438e-05,0.0012513031654582953,0.004614143598266951,0.0004178617235214288,0.04770014059150629,6.862633636028903e-05,0.001807572065745222,2.5658699591923906e-05,0.009825546205096793,0.00030665886083547367,0.12305487038118977,1.8165595103036842e-05
5100699,0.16554276950941615,6.095325033372845e-06,0.00490974316309889,0.0011327601956951927,0.00015157401130894144,0.003444897168889627,0.00046832245550199053,0.03388458386641402,0.003069711947867759,0.021491149184495573,0.001998873950792013,0.004920461989660453,0.0021907729552086423,0.3697168071592747,9.312458691734804e-06
5100700,0.7506111908006906,0.00015850391426897037,0.0030718139469964045,1.980557690273166e-05,6.722820446780632e-06,0.006313422469223839,0.007166220787104494,0.027913345574726574,0.0008868978973199938,0.000183963562446543,0.0006846624116446652,0.009912094100718916,0.0011144812310611707,0.0106887855876735,1.0401216806399384e-05
5100763,0.2715215349072572,7.700036455116079e-06,2.338124731726676e-05,0.0009452499755883137,0.03779191777370994,0.002029847400955465,0.0023912787028389504,0.3748166329841304,0.01438341138334831,0.0051798079913831785,0.0019414171287927,0.048107370273656525,0.005207394057566761,0.07298678092895028,1.47076231526988e-07
5100788,0.06265647551817954,0.00035965938512272366,0.0001777113928669305,0.00012970995158301246,0.002135376355780205,0.00445561917627102,7.855681195889641e-05,0.5458015998855763,0.02437108421653089,0.02670706979484749,0.0008705950684581022,0.05665517448650247,0.01937712853091056,0.06862412758108294,8.648203450756231e-05
5100810,0.15133686888550668,0.0004067658473264624,0.0017458461848305349,0.0015473021254532868,0.0037920458907455545,0.004427065290363519,2.8494625292752037e-05,0.30697253714921113,0.004514276738571632,0.02081789009856283,0.0004219392584918769,0.04325992074922025,0.012759667542501685,0.3061163281659798,0.00029894769702754065
5100826,0.00035460999568326384,0.0009361862946527524,0.006473274159893849,0.0002168202535574037,0.002253592555894968,3.1086344430053536e-05,0.0013106209524630374,0.014183701578786125,0.0034267178833138345,0.0002366216574395397,1.3741463629757256e-05,0.0017075009710306732,0.0015886138960352625,0.001344793878065742,0.00025058086436191557
5100829,0.4742075161588312,0.00019253064205415613,0.0030894630660674998,6.693722583683837e-05,0.0003876509470195355,0.003876682765232675,0.007607325908184914,0.000193065268107806,0.00016932601754515717,6.110430887240614e-05,1.5481942871931054e-05,4.2107272965941085e-05,0.001995366209204264,3.1815122100597997e-05,2.092835603262344e-05
5100831,0.3153133785884961,0.0012406826413510208,0.0031423378422738013,8.257988789639459e-05,0.02581517708162495,0.0031722489709841146,0.003193394587165388,0.12505318314251912,0.0024403598857218878,0.007916703660398205,1.3869529172483295e-05,0.02442825895730627,0.002565022852386134,0.2353641749748162,0.00020827413378610157
5100848,0.1681736584200616,0.00034516641621162863,0.0003464917825489744,0.00045061737992835305,0.0005326628478361517,0.0010090498456343244,1.13406349340206e-05,0.3399411530699797,0.016691370555510954,0.04187756794397346,0.003320648800449133,0.06782333259379603,0.02076038864891117,0.005426103842301022,5.534342129798198e-06
5100858,0.018332044923591532,0.0028123276095027854,0.000526643337720567,0.0019222624855840253,7.862623079168962e-05,0.0005535780718906036,4.2385979409642616e-05,0.11274786893759035,0.005045157714227644,0.09487723254885094,0.002223418680140754,0.05556494278408308,0.0036933324253581867,0.5535471168261588,9.925429862067679e-05
