,IWRmultiplier,RESloss,TBDmultiplier,M_Imultiplier,ShoshoneDMND,ENVflows,EVAdelta,XBM_mu0,XBM_sigma0,XBM_mu1,XBM_sigma1,XBM_p00,XBM_p11,shift,Controlvariable
5200559,0.02450880416506797,0.008294809515254391,0.011160343870162513,0.00846841349991779,0.009530525467298377,0.0067314371955989405,0.021931693814249063,0.057510382255396175,0.02346323759357301,0.02713697158782111,0.008216594880029321,0.0394979003634256,0.008828029772792177,0.027909980299603603,0.007335291061247038
5200572,0.01430678809694224,0.0038478864788224648,0.006784030156150704,0.0071091777027834846,0.01338584178104174,0.0073228061926143735,0.007804500867238612,0.04554460429987053,0.007322618400063863,0.02877164345792835,0.007847574777923057,0.021571511248440388,0.024921894186534642,0.0597481781329075,0.011299737576747492
5200658,0.033599258755860874,0.006559786650106993,0.008804422997754675,0.010876667223724905,0.01658713508052818,0.012100299906601605,0.011266888645950737,0.04253445658334185,0.01781142154143564,0.0135909330691967,0.006015415551706445,0.02441004957776962,0.011158434598855141,0.032527159488579864,0.003743987323947591
5300621,0.07075472944186609,0.007819062683739313,0.014869929947478744,0.009052232877798052,0.01173669046790485,0.009481988408953677,0.0134749346953323,0.043270992805585565,0.015151502263552488,0.010816074138378222,0.015887136495431373,0.014475332953775137,0.014618185781385419,0.031570592227434635,0.006851661373150798
5300632,0.047806438518537886,0.007280552513279381,0.0037518930172445375,0.008731125817771706,0.01552640964149395,0.017407452728920983,0.007054578908251199,0.03680907618004076,0.009354732386022227,0.024566322595679962,0.009015696697523286,0.0184795998779846,0.019590394921748744,0.048744754206239034,0.007977508207793554
5300657,0.04814156949115635,0.006407768938094333,0.005057316114307589,0.010096152996219486,0.007864037285148475,0.01623788879649597,0.009665500530672213,0.02801258151628944,0.024955746493502937,0.009096211061837537,0.007978509325801937,0.023089242782943227,0.015461298287348919,0.03209256876129719,0.008428103152142801
5300678,0.049632201334961316,0.010293414416095516,0.004632469964815196,0.006140382167023804,0.01718487775153921,0.010435693507912595,0.013498464431956809,0.03392992280065085,0.013649965512934558,0.010252766840035822,0.00792484121216381,0.02858462085987839,0.027740889566709226,0.00895131889540194,0.014679529804025275
5300780,0.03609399694521044,0.00766033915011111,0.011065915199235244,0.01527412800991846,0.026759924456361425,0.011024518567035402,0.010040394748780344,0.050575605035504366,0.01784483253363836,0.020803483774642438,0.01221078224041232,0.029121080852478564,0.013104623055423294,0.008663967134036209,0.016079987113676766
5300783,0.02543482719379811,0.005975935616575654,0.007686372791082282,0.013526623619927377,0.006023668487687023,0.01394110447841055,0.016473388292052468,0.02020566843421383,0.015763314762244525,0.01141075245121893,0.010593414450414227,0.02383946287031476,0.013995064099708448,0.0415886149353993,0.01246466936887834
5300800,0.024744074580109986,0.014944217393661618,0.008108208993361737,0.012916220199814496,0.01117640663202168,0.011362051485668358,0.013559974551595546,0.05554244284575124,0.0067682955344036564,0.02925442322482305,0.0056569895368458155,0.034635994742218894,0.024674851682508152,0.009998144816830595,0.0219075003542542
5300883,0.025029207786934102,0.015794158705092102,0.013086450325783441,0.012761363734297908,0.04606005086322262,0.013536618637051304,0.005509411344551182,0.03737818383880824,0.0209242850329291,0.015450254378626991,0.012606072856997677,0.020906005565629462,0.009007938134597965,0.007538033779713283,0.01054165481626968
5301082,0.059599106554668574,0.008031588263641533,0.004788103046372801,0.007904209805834506,0.008735899050862042,0.01195213553086552,0.009359900126754032,0.02306325945048991,0.02239867715438561,0.020187221135607017,0.008591626965841797,0.012147939593125887,0.010805474056315859,0.033562914931898835,0.00554677422126362
7000521,0.025124738275483248,0.013954141477460302,0.007607136025234402,0.008862782187406694,0.013702232243882808,0.01348125215707073,0.013414411194929886,0.062145711833462236,0.030937416065047192,0.018606614655618185,0.006930226056415962,0.021068668085915187,0.02592364885995326,0.03227315137870998,0.01144838950990145
7000530,0.028805464476198462,0.006187246154605856,0.011234990437375915,0.01014316565867735,0.014266081925924828,0.02348436014970945,0.010497917952598293,0.0480964711256227,0.01977062915343021,0.016791811457615612,0.00548460400394124,0.026737247518453758,0.027572140375172232,0.03633768587334287,0.013897129859727549
7000550,0.04913628968162019,0.0064275372911849595,0.00915744112335718,0.01156495707674105,0.008821828514506266,0.0145190629993753,0.013090657802529227,0.04393728755136502,0.010772278488018292,0.022859649918805812,0.005186075785559532,0.0294186815553768,0.01598211963949316,0.029880704541540508,0.007125795813709396
7000571,0.03391044667043941,0.005865568865077317,0.010141766071840908,0.011424227654083036,0.007397709253143219,0.011166097086602036,0.016481767642574557,0.054185256148914764,0.01476628355821447,0.016203942650389252,0.007021175483255864,0.025575385862129374,0.019048999621915697,0.022355643309447417,0.011316457039752172
7000580,0.04976200918253616,0.00985556699763684,0.005720699008340827,0.0076249014811513955,0.008891067876306048,0.006819273058866069,0.007018575983040526,0.04413287827714407,0.009570107535204032,0.023193937473146416,0.007244324574540975,0.026484478097386827,0.017145150970000588,0.04622984927465198,0.012821774493926174
7000584,0.04797556445610216,0.007301517942100033,0.009568614427281113,0.010671997392210534,0.0127479486714485,0.01590788965648563,0.012402905213714649,0.052693095261059,0.02320828385723181,0.007353534099917658,0.008638847600522291,0.014226879459376278,0.022817978801710884,0.02308498258650395,0.02051039353572895
7000596,0.056582059424925266,0.003354990460707034,0.008694914629143709,0.009747474608014171,0.007383985616037365,0.018334039245763732,0.009070722875321095,0.0341529542396172,0.009473804354391824,0.021668418943803357,0.006169578809292389,0.026366741035276645,0.035414780757255265,0.02777155443503182,0.011352154221270479
7200514,0.0430018557620187,0.007171629673807001,0.005114680435698172,0.007746571642528691,0.014217199342213774,0.010605324395739416,0.0149260298491864,0.03399395640896118,0.006147529196512233,0.012401394349033116,0.005519053593891486,0.02422221757766431,0.02280419695422981,0.02470171597231123,0.011179292273661904
7200533,0.053774584960508194,0.0075691306476034625,0.012506277617931006,0.010784052189120394,0.010026050216144108,0.01360760295753951,0.016512728524297953,0.0580961532660349,0.018489702501996483,0.011125832979724335,0.011359765466898104,0.018743292478906392,0.013673029140426422,0.024355823277775475,0.0121234267011043
7200557,0.04142405049042582,0.008374433696418871,0.004491572141640411,0.012096440602512843,0.01687610193876445,0.0118399136544738,0.00789158145304198,0.06542891025156689,0.004901619772633556,0.013611309743894576,0.005678402264243883,0.030324214099627093,0.01327113509043565,0.035022539280958664,0.01142924417245091
7200558,0.026719247602964943,0.011176422120668151,0.007158482943381064,0.018117953703445856,0.007844997887150562,0.0061628302181718966,0.01994009889954975,0.05487946932011018,0.016584550169990928,0.046171597031563365,0.005856107435597724,0.024841714335924445,0.015219815781668129,0.0506007152133116,0.013369617235759431
7200574,0.030052842695710708,0.007322747203010833,0.006806157262363892,0.0052961682614723,0.005724693670564479,0.012631774676526208,0.010948860944796569,0.04550422958835624,0.00881017577747243,0.011844825934067452,0.011074226597496463,0.02008874273243247,0.013343148173288848,0.016425488670534727,0.007386393007759222
7200580,0.032496039119129946,0.0050161670179394964,0.00576550279588585,0.009016984047812468,0.00779772317542534,0.01263777755815844,0.014367174923377659,0.05839620794126215,0.007166209506541969,0.008435206348698035,0.008656076354406267,0.010965450086726608,0.01423359066217175,0.016130764731993732,0.01433797210553006
7200607,0.039608629510839384,0.007232512761741141,0.009119815461044482,0.00547436699145101,0.011561352483712092,0.00799288898749987,0.017063410786235474,0.034887109651414394,0.01077928094956832,0.025674134848562458,0.008195022977514803,0.02009496997512783,0.02252121831810753,0.02108489491535578,0.013282677068002431
7200616,0.04744462323322653,0.01266595177025908,0.008025814402363567,0.004024647084329253,0.010957592254527243,0.01037867711132497,0.006309379411260589,0.038889475192863995,0.010348971380185677,0.02793277942060426,0.0077085760447954624,0.03690515041893695,0.017093824039903952,0.019178333460055888,0.009124541720960387
7200628,0.06938844046562878,0.008638078023150655,0.008669085698970447,0.00820933714455169,0.011166408952439724,0.010011310852608552,0.009243942806617882,0.047183626913958714,0.018122340298767744,0.006871531106852877,0.009678413652651477,0.014499074184672256,0.014277630859002475,0.017234708403081427,0.007795170368911719
7200643,0.05319601435577248,0.00647503638937542,0.0047538959683419745,0.005977093932355398,0.010960145575195944,0.005796126546213679,0.011804259278250214,0.05753862752186376,0.011638369161305414,0.01890823944211377,0.01029813759973787,0.029409444894049275,0.013624604717187877,0.023426102054994038,0.009131786673422498
7200645,0.0100079716493447,0.016161305723737505,0.009805947000623523,0.013188210158646484,0.011296029183493551,0.009158408417270962,0.00714744875542579,0.02243522296517804,0.012791560789421771,0.01028916925461548,0.008653043315814615,0.01403979912113175,0.01239825531019941,0.0056589893420482575,0.008604964959628392
7200649,0.033917300421293824,0.00594599039513948,0.007183646599044536,0.009229598128788851,0.009453739282331279,0.009101134741208949,0.010017787120050876,0.05895730054956521,0.01468402348917659,0.018016168661733938,0.007498111187106361,0.025256021899447718,0.016940430658540884,0.024952413236797415,0.0063435221689872225
7200652,0.039988814498039614,0.007567246336987134,0.005013685232989792,0.00732546676158143,0.006007015311783208,0.015119222347616187,0.012174747208151232,0.05916329447514027,0.009411024449523605,0.007636504388617816,0.012547876998368316,0.014796026952747381,0.01996326098319998,0.028113098985787226,0.005855121125873833
7200703,0.042855522509058934,0.010604940031368488,0.005577212332223072,0.005959019347320846,0.009228597341950485,0.016113577621870226,0.010066668370597458,0.032447539401385006,0.013184609926899408,0.02623037239817136,0.009098117751403765,0.028153771054446268,0.012485407719727705,0.02230797512458208,0.018469132184362615
7200721,0.04254810466292706,0.008718455274712886,0.0061359792854763714,0.008941687383712284,0.013033010632994209,0.011827164260767941,0.011286587438781944,0.027576467080396842,0.010755267333836242,0.013231345309699159,0.008179821691054143,0.015059356904185663,0.014228438272968573,0.01234264426216918,0.01033111095648337
7200729,0.03307804636043274,0.006857027763546226,0.007200263171556241,0.015248799577028013,0.012776882581331342,0.0129695255178394,0.019143650263951036,0.04211118714899904,0.01891338252617349,0.010097606572345798,0.00842259794082447,0.01612507419576531,0.009152096109407449,0.02466612824577785,0.008525973690888661
7200731,0.0538308326599893,0.011307174520374866,0.006844512942098858,0.010686435881012429,0.012054475377535716,0.012976743131400832,0.010198614989364885,0.041066012488511966,0.008593480746259015,0.017524190527681432,0.009280549669406413,0.014431926093580209,0.022375992354754497,0.03133759654932144,0.007429088225190641
7200744,0.011091249155337128,0.008820311789998212,0.0056016149183336405,0.006445787891416954,0.004456902182493575,0.0114004017676081,0.01671727395834914,0.035970138874461016,0.009509511904800764,0.005575280870431692,0.008275185472719215,0.02231670470116541,0.010812208524020171,0.010099722089443972,0.012035777698475369
7200784,0.06003243102768995,0.006739083747032621,0.009088838926920095,0.009718417259930086,0.012237151735090782,0.008222395379358158,0.0059101142124738295,0.036089069494275705,0.011627397770782838,0.017460562816086996,0.004698158108189914,0.026180113888222115,0.013578340468856434,0.033881799706282384,0.010778621345493336
7200799,0.044419903475668765,0.00646378198272009,0.006760409555300434,0.010825054384610264,0.006329431563766111,0.008196091649689345,0.010331241231638005,0.054812991246601384,0.006171912903700047,0.008202416830191168,0.005869922931378468,0.03468831362154909,0.019625705006821537,0.021447319432215336,0.01017683165891987
7200813,0.010173157131053616,0.009611699023593802,0.007645672041432287,0.008135605275691817,0.015750651506224445,0.08235197981532691,0.013062252349162723,0.06619937496395474,0.034493288266871584,0.009280693632217242,0.015312993453164257,0.01372158792298004,0.014277666369196276,0.02654806209232195,0.005218036938840993
7200818,0.0472199967618173,0.012683707489983048,0.00686094389136896,0.0039772267135831105,0.00899103918332308,0.008376788366482708,0.006757920963677338,0.04073378063330146,0.007145093052163425,0.013377997881505732,0.008972553120311063,0.02180113885803317,0.015531429535293231,0.032649938933565964,0.013519001747150778
7200821,0.032677494721319617,0.005715472852387116,0.0058891760090277094,0.006643906357759089,0.008220734034345688,0.012671006365031852,0.009249180655749518,0.03798677111109215,0.00778971981527693,0.007352200879702554,0.012972021765386688,0.015038090264037825,0.011965381807291916,0.02706174207598042,0.007755940381897547
7200823,0.04169417016426937,0.01282518765369333,0.005049989657862238,0.005949455449392289,0.006324408503027121,0.02119451439657159,0.01730347933028661,0.04018676267369682,0.007239614932518067,0.01586064733728352,0.007041924517608233,0.024124178803584983,0.016037226564932127,0.017898007227383824,0.0072220175934701435
7200831,0.016131220490252996,0.008694451153186294,0.008373713011079904,0.009153874147649168,0.01566686628776049,0.008960776839773877,0.010696205027879057,0.03639690523235778,0.009319588535583298,0.03774854602815983,0.007544698351944694,0.040439074926748204,0.02307111964629033,0.06633477502584986,0.009370428316692695
7200870,0.030351890728867282,0.00611145053380966,0.0063272950361425145,0.006908011990767911,0.008308840178141114,0.008149411123561209,0.010864058554241008,0.04553172013777749,0.00978926101778317,0.011862620167814829,0.01256526590474658,0.03259947745549069,0.014947311880206125,0.016408779872235556,0.026306005668328792
7200911,0.04920427162541053,0.011193871164582463,0.008527887723128529,0.01104064604354261,0.00428999119730714,0.018302469954350205,0.02864830885092477,0.05486111105496027,0.015029611888548032,0.022359820742325086,0.0067885331565754065,0.02293594462259228,0.02674171789789717,0.03590892452075151,0.01293525643665384
7200933,0.0423075168849798,0.006544614930158722,0.012591322213541666,0.009841470645076627,0.00562422072022783,0.009071202125398768,0.009330293265109871,0.03309333565291684,0.0112310321397607,0.010317852981453265,0.010391022814310874,0.018490975940401142,0.010208100289284004,0.027399384759625656,0.004423650837529958
7200938,0.042527552672925406,0.005549861741882271,0.006422375696389543,0.00625409941459814,0.012783204283681366,0.012045338909210331,0.01875989192944417,0.07445981232192912,0.011315237513592551,0.020216889662368016,0.008428279917624423,0.018239798547571108,0.02456421603179777,0.032623562905487284,0.006291023868728175
7201233,0.025905768057113417,0.009026046671507724,0.0062598911006426965,0.008433149189541139,0.011502820884739674,0.012321315838880314,0.006769460976730356,0.06090217222536674,0.012083968177038936,0.012418203627341185,0.008029686942372175,0.02684072870038386,0.009621875502892004,0.033226739319437995,0.016509773454133826
7201574,0.029110502275415107,0.006270807280122063,0.007498194688873316,0.0068373633097471385,0.006918138451068845,0.010759823710566616,0.010602142255992972,0.04892684825764319,0.0153059386143482,0.009426152199043894,0.0065170115330833115,0.026460583947891508,0.01137635703628154,0.02570272534071584,0.023055212282438838
7202003,0.022133728453631155,0.008475746080430712,0.00990423303188914,0.007940495268288966,0.00978772133860043,0.07467938514794475,0.013802829108984942,0.013062798882840931,0.009670141313722527,0.009984104278337229,0.014163920930808722,0.016448897677809302,0.006810686328750375,0.008311081924070493,0.010454582752785971
36_ADC017,0.04311724347717367,0.00413846555002543,0.0108014916836609,0.008674469549671313,0.033649704301960834,0.012056144472653465,0.011744126400670182,0.0633384799913722,0.02613401445018888,0.01038832081195245,0.010106621698701364,0.009179434873185356,0.007481501590635311,0.025367853466959245,0.006714250739531828
36_ADC018,0.04654547880827212,0.007135221704396574,0.0070534025514509295,0.007282549270858747,0.029769787593889162,0.010647224162494464,0.010125974938477094,0.03765693198934051,0.035572836019955506,0.0096274364982028,0.013279513154897648,0.023560105381601356,0.019971868361677855,0.018098256247948058,0.011718772295789852
36_ADC019,0.031096899783681693,0.009958461574861572,0.006130843223462321,0.008961222189806843,0.02642172387238634,0.012199778785345929,0.011654880479046784,0.037679682825101854,0.0201084440696262,0.015650644985422037,0.008715495197182637,0.016119041001441466,0.01260276174181302,0.016189550212731503,0.008029133441203477
3600649_D,0.029022011901332075,0.004448850364773011,0.01056232682267532,0.011316379625151245,0.01871223327769087,0.010674491609918804,0.017387812538521355,0.043257354506317534,0.018840840042999,0.04007905342765322,0.008181213376984303,0.01683012767774134,0.014276913048276553,0.039745117485231775,0.011012019300180904
3600662_D,0.02260448127178069,0.009608656477850305,0.016664667465717514,0.014282805491159525,0.03591892224860906,0.01958851227481272,0.013406197302664178,0.024483862460536077,0.028832715122375136,0.02136649663893759,0.013136819345821912,0.018089592043229036,0.018384418575551512,0.013317925780612016,0.008044156368450434
3600776_D,0.03589848801630618,0.009910857509058674,0.013294347902139758,0.009457338760622441,0.02300232958067928,0.022619924202812315,0.009270492325831731,0.027931040023000984,0.006936894285862206,0.035164452845052464,0.00651882406824136,0.043909748295578574,0.018304653956207492,0.015471433072926796,0.00987273679420001
3600868_D,0.01785710911573356,0.006976001065731894,0.004925657263556754,0.009093194359866491,0.015875856372049503,0.011985600053177435,0.0067943767357066176,0.04436156036669605,0.008566017333696515,0.04233816079678114,0.005870165178531554,0.0481287100591468,0.018713669787939282,0.010105329223995015,0.01150094195762049
37_ADC029,0.0380062161251357,0.009229804286210487,0.007360252009969394,0.008987243456452207,0.033688026639463534,0.016097503336122292,0.013002896468602686,0.02898754118985941,0.04664304509092165,0.013653569698158756,0.010812019313948072,0.024549353263672368,0.00913477834281271,0.018021755955277045,0.00903554065117415
37_ADC030,0.03674658360015517,0.009122969551791468,0.006653890336758287,0.007319378327662812,0.03173851336759098,0.011513894656029741,0.013974704909454471,0.053612296622004736,0.026757646174332086,0.014669255844491594,0.013245063362744223,0.014959407785191562,0.01262558505583399,0.01524529897184044,0.011301260620698295
37_ADC031,0.01480853907855155,0.01021413910017575,0.0057264529331267884,0.005077077217018632,0.04639727437595554,0.012719128428994024,0.01233355354233675,0.033975501089701494,0.020753251797671384,0.018046368704720768,0.009844829044515642,0.01091964051424202,0.006880470492065761,0.017182044137018834,0.005541334741214715
38_ADC033,0.034009852224351836,0.005491496459307331,0.008183089207649338,0.009168380385377723,0.006501536086475504,0.0112173870119183,0.014293637677249369,0.03642448155417513,0.013423926100146968,0.01026311889368343,0.006214280070993758,0.009594366165094195,0.0144942494860118,0.009213664554626385,0.015475961666474032
38_ADC034,0.030198336618145975,0.009463727246467228,0.009015490091901128,0.03582137410904335,0.00949251483135908,0.0056317278417851715,0.012642347814777423,0.05508402097900207,0.015494904420774454,0.018378290338413743,0.012188517474384177,0.02987629590928212,0.016140139333255706,0.03715801622486218,0.008523984238043092
38_ADC035,0.037212965561861336,0.008739825824354834,0.00808087153692003,0.009643355328091449,0.008587457512363072,0.008675587362480712,0.011023277220445727,0.04125789410501779,0.02038841289363076,0.014118679618288103,0.012765110777402774,0.010659283351014024,0.01399524476801422,0.01593808849037446,0.013240131756954949
38_ADC036,0.03231054711805468,0.008837168743322453,0.009950497384907159,0.012497206045282271,0.01232311581599682,0.0205331103565336,0.009308897139221629,0.06774479294587704,0.014336600544349059,0.01252830425872358,0.011039941841759705,0.018919818478807197,0.018383963057811842,0.015436641852185556,0.014580598283007638
38_ADC037,0.014982196943487737,0.01037703279244953,0.0053479570497190045,0.007940636810309083,0.008121735533658435,0.01095596696769915,0.009838609028530352,0.024875423551984296,0.011700263014574592,0.006683651009903365,0.012326792112809069,0.016561490794126922,0.01146513344090835,0.005451297669383232,0.008885409944879309
38_ADC038,0.05830826636531713,0.010793276486465359,0.006771337843183004,0.011598587580902292,0.005797822417222738,0.018088571153013103,0.011581489004345157,0.0489166279327539,0.01554713617076134,0.013666694417158995,0.010052390625286078,0.01623068250243868,0.010737791301019626,0.02278532270863321,0.015089229664718672
38_ADC039,0.04505826576357883,0.009402474650047966,0.009762431409327213,0.01278175838511842,0.009639869711781424,0.008724836217788138,0.012062837774286342,0.05899340634757622,0.02116824702151436,0.01438601014579626,0.007855181375004065,0.014652664380731097,0.012777756264743251,0.01781343856640894,0.012197830906495108
38_ADC040,0.02520594430096696,0.008182693023402401,0.007762706082424469,0.006702230272148052,0.004980383776158601,0.01051302279833589,0.007395392807613023,0.04348101954852603,0.028268261349240188,0.017398116816829047,0.01267983133581632,0.01997414816291155,0.010744755509416918,0.013642460370818949,0.008839241953557498
3800880_D,0.053790343468254384,0.0070977257620892,0.006051543816500672,0.01011046858905832,0.007047465193201606,0.011508457403394548,0.009833598887242995,0.028072307991909167,0.012116394994724658,0.020650864424029303,0.007591261401780303,0.012799439159810343,0.01427015525721924,0.02621504661303935,0.01632019113381919
3801096_D,0.04593593621060703,0.012553154369618466,0.0071994940974352516,0.0072936162900943185,0.013940291763926922,0.014527846309230262,0.011973217979872813,0.048693157985919014,0.012825123993731927,0.018253922581283902,0.008463733917241159,0.0443387453484703,0.017358758893607742,0.03296129601703463,0.007296066173178453
3804625SU,0.009658657056020007,0.008169012451472625,0.04773660436109002,0.01790522276587029,0.010983419860358348,0.007229505991303508,0.01262555950525609,0.012712498289980485,0.006520440410198672,0.013593673577508892,0.00682126725282208,0.032778568253081355,0.007452875081605119,0.03344765344586065,0.007740394295068544
39_ADC041,0.02424709836626186,0.006539627980226094,0.00771465542396139,0.008703450409003903,0.009604436356444429,0.008059258622799787,0.012590800018276666,0.05549138863206929,0.0069678915060070465,0.04941227198270756,0.003090374633060053,0.04295030424715071,0.03553965793466756,0.02422172475545795,0.009920732406789376
39_ADC045,0.007928412641379846,0.0074752953705673544,0.004790529434673375,0.0077015917142730685,0.008131907986668518,0.01597573132913161,0.006370032632637236,0.006447005794831318,0.015553672621157274,0.013475481723443945,0.008953727776243555,0.02587948407420949,0.0071565460358643355,0.011997254930624932,0.019876886704506925
3900546_D,0.007257207203807042,0.008565981556039584,0.006510837346025106,0.016285396692856818,0.01951727925833021,0.0105050644178206,0.008913136504912255,0.030192605245633462,0.008378331557033342,0.0680053435889436,0.013159119254965379,0.021627814549903715,0.026974312651723783,0.021909943764621482,0.013435522024212741
3900563_I,0.027480607223152955,0.00973873971617554,0.006634452354791886,0.005594841735038828,0.010220960760389686,0.008337474748596276,0.013924868863366064,0.011795025108297262,0.017824333524486605,0.008676755510703781,0.008985264548289056,0.010778665947620213,0.011655272951233371,0.04822320689943972,0.0063726300924088364
3903505_I,0.03781997476937003,0.0072329971644823155,0.012773536893351395,0.00898373572948442,0.007835789409716567,0.012876834771513851,0.007878253133886935,0.02284698503851493,0.011493593304097556,0.008671953922094492,0.004832212156859951,0.008314913094818742,0.014183132806922048,0.032610370495046045,0.008273212966276332
4200541_I,0.01289247737518745,0.009449172980662062,0.008151807499193841,0.01000774191595576,0.01449484695975969,0.013070017260122928,0.0098238820895289,0.035269773004251874,0.007708029486789802,0.024336634282562438,0.004516834445423287,0.040146958374601915,0.026587969952604304,0.016794967602727442,0.012092939747533598
45_ADC042,0.06152609146254447,0.0052750982740390725,0.00958575557739369,0.006053416200971177,0.006967363270106953,0.010951843363504202,0.013397488004491072,0.04419692234851842,0.024810395706194116,0.015543953692785387,0.015342310389562384,0.011089805573255932,0.026473194452519538,0.016638605107748238,0.012363231704161514
45_ADC043,0.028038959444861337,0.006610766104116472,0.008099450356113357,0.013385644780677405,0.0094138101417277,0.006811371045375515,0.013519288958595508,0.036748948658482376,0.01933140878306068,0.01117152911857838,0.008117585311735174,0.016105158926131118,0.00749355825920511,0.027049663432815826,0.0075305180183661315
45_ADC044,0.029759314280586407,0.009826768716997305,0.010252094210526063,0.013646836811410679,0.02027272500800587,0.03052177610395445,0.008630182122677691,0.03819755902709422,0.009044246417246484,0.01671588532349477,0.007626557874807355,0.024251349260267157,0.012304974713356192,0.02723718757423969,0.0046180865205366715
45_ADC046,0.019307308321727883,0.012282670086338718,0.00808192616000868,0.008508170438467695,0.01254985945986395,0.011552245242907728,0.006398773564739398,0.010705355233019572,0.016270761274525772,0.005791049354376568,0.005971685677408418,0.009193291664384429,0.02285818690733866,0.008931032816692129,0.006925245180408962
45_ADC047,0.06489069375940339,0.009601323027220634,0.008786726503912443,0.007096270966735094,0.014327079345199582,0.012361739757980857,0.015069436162720447,0.055170479198068126,0.02081060745985911,0.011230785045738415,0.01193538380041942,0.007973382774933556,0.00959713278462818,0.02888760112856491,0.009502363622849376
45_ADC048,0.0038053276985514947,0.011209872551511376,0.0065396508169388344,0.007526285960177217,0.011946677645416114,0.017183170888532103,0.008109392896480655,0.012644304090273327,0.01275674301850033,0.009932663076068871,0.008819323086223569,0.00980746350907923,0.010375789069909469,0.014227683460372774,0.009006332214767427
4500576_D,0.05548206952219205,0.004247254908661179,0.011183125940813766,0.010587303119923126,0.013284790092794407,0.01627984123199749,0.0064701345964818975,0.03991359065810951,0.011127148230517444,0.01520775407190686,0.008515233862120167,0.014817596266702284,0.016245805587563722,0.042651659473265414,0.012090193997063485
4500632_D,0.04102344206378085,0.008962686828594484,0.006377555922155482,0.008877247266979497,0.015032297198416969,0.013998502458668946,0.01686948525833809,0.033416070934371586,0.010876953807966595,0.044149945930123315,0.01054792152748922,0.0417663856370424,0.01986711587382617,0.02366454366857076,0.013873785639498062
4500693_D,0.046668888458538935,0.00900816540633423,0.005826371574317072,0.01035714926026483,0.01775039735775712,0.015825623719166206,0.006246184663142578,0.026453440996624767,0.010743785704717566,0.02953155700259188,0.006951098713721738,0.011916451711443331,0.02863284812718982,0.03328494309005112,0.008935288082029138
50_ADC012,0.04298322989560092,0.008332503127553199,0.010763350942981456,0.008335761976599583,0.006522768533979314,0.010108864605714436,0.008820327631372079,0.030855981092406705,0.012964364556085869,0.017003966429207068,0.010415931255380002,0.01027540325587137,0.00875643349843493,0.03065727336328645,0.009790478466681459
50_ADC013,0.06404168640168317,0.009609376202833106,0.007308054618813141,0.007581452089361798,0.006375789298957428,0.01419166924597342,0.008639593292410612,0.01642808753873399,0.008790117702197611,0.011174507422152384,0.003759016022795771,0.008134199092224407,0.010240100603760995,0.02481579514732872,0.011075828548895708
50_ADC014,0.043636825837017015,0.008346390593906513,0.004159009670313749,0.011365008616701424,0.012603357328260456,0.009317612759432723,0.009035775819297808,0.04209877908428157,0.010964590290419636,0.007696375938779127,0.003539235942210431,0.025932653012731482,0.02033282672357589,0.027177445345641968,0.009267798223246936
50_ADC015,0.021493239261404187,0.009490191802545551,0.006840549423603698,0.009540024097280095,0.007953561570024923,0.0151685992741472,0.012574935390082772,0.03456731382603013,0.015905987533812508,0.0118568687308105,0.003615071101508238,0.014031682174292834,0.006219510736562872,0.013682927635108196,0.01689617807190646
50_ADC016,0.05535027838780572,0.007655157220073014,0.0057045392613664534,0.00649479397190291,0.022107568509240796,0.00641090172450842,0.03593737459191673,0.033603042304703436,0.010671303425998922,0.01438817005370338,0.011168302045454184,0.010737432731389758,0.015709282578123016,0.02721357384888856,0.0049526988304828745
50_ADC020,0.00808057838564372,0.005496089110307584,0.0123507349260842,0.008636856173828799,0.006332412532028111,0.016461006039769816,0.015504436182955647,0.01675756981122339,0.012434749212980779,0.017189820557020796,0.010071234649479757,0.01861065480495621,0.01234650771365044,0.004805514523761253,0.00954299420696578
5000653_D,0.02193308587540076,0.01341429370982548,0.0076572370845529565,0.01591466633863789,0.018316019345715955,0.01200413220224803,0.009264721231127229,0.06923659069977654,0.016957321013115832,0.02254827416882138,0.007184884790947748,0.02806850389882112,0.021544254612334685,0.0395858573078902,0.010174403573596785
5000734_D,0.046796960536158304,0.008511777835914402,0.007031325818532451,0.005179170314324841,0.01342977753708144,0.009294587728846308,0.018111469617032614,0.029362792576894368,0.004505647480328423,0.013798467768364566,0.006640414451065206,0.015150345731141981,0.015664651178997537,0.039633098184982736,0.016505042331178933
51_ADC001,0.05638435181260688,0.012994973701634004,0.02004456757689954,0.008684680646753914,0.0033455008851061107,0.009951961636746012,0.006643805351279715,0.014024624462547706,0.02102797816079098,0.008832113902817783,0.008580129474571107,0.010118421723480351,0.013425581994310034,0.01015481471242803,0.007829628113935927
51_ADC002,0.03141261284510942,0.00893157693978842,0.005143265092892822,0.006475752769602446,0.014667676746584491,0.010605746366874464,0.007579897960461638,0.047777513256544286,0.014982384942983113,0.008660056354109302,0.011883292406910351,0.02374445675501902,0.028562781085589874,0.026927113802632543,0.009412620658771357
51_ADC003,0.027824374341793825,0.011647140946857664,0.005085813082546922,0.010806484438935874,0.010512217010519659,0.007395418348676736,0.011007674305792112,0.05059997582078998,0.01816488675541807,0.011380371479889776,0.007817576051689241,0.02008547600701644,0.02232827216174699,0.027909589341047744,0.01147698731933298
