,IWRmultiplier,RESloss,TBDmultiplier,M_Imultiplier,ShoshoneDMND,ENVflows,EVAdelta,XBM_mu0,XBM_sigma0,XBM_mu1,XBM_sigma1,XBM_p00,XBM_p11,shift,Controlvariable
3900547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3900548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3900562,0.01902260064970197,0.00799003989261164,0.00708326000395598,0.009148131452956912,0.012998750815322846,0.011079794575338229,0.00877701095144635,0.05354560362256262,0.0091735530749629,0.03345255124504548,0.005394310028952238,0.03263087416947505,0.022477488110183658,0.021276653324962976,0.00932612834457755
3900574,0.02312951842224339,0.013108648504043576,0.010717413068756815,0.006839232845472954,0.014010202307954871,0.01156962982548175,0.008644471565903108,0.017931028392182514,0.008636188086127755,0.011511804577582442,0.008491674629514256,0.011416623989399377,0.008001232075873938,0.010224879773517331,0.007596714398430759
3900585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3900590,0.034089365365486415,0.012095626719517655,0.008515974233054505,0.013112347180173818,0.015907965865104175,0.01824929459014313,0.008930218418089405,0.04715451009647728,0.012890102121545344,0.02853120685083461,0.009431454744681331,0.04189726477303031,0.02808094170713993,0.03352278626720656,0.011845883421331218
3900610,0.015456753815442882,0.004108490638262968,0.006956087170035603,0.013495903939273248,0.01623228626220675,0.008460210967459574,0.008934818359151591,0.0465828613147767,0.022289244789316605,0.01302902613059102,0.005273123002754622,0.03628492201461516,0.02555555514524373,0.030774612364210745,0.008457623164085413
3900612,0.027254024223624232,0.007565409717269551,0.0044222061908823105,0.010618449606428292,0.017449793445091327,0.010662537700353948,0.00953246569524836,0.044908443983658064,0.012896937248331387,0.01246349836237528,0.010210889671426693,0.013591279104509984,0.012721348898142049,0.019717824129622863,0.008703662762474496
3900635,0.03631599731786686,0.008223430694685323,0.0069675866942196215,0.009360746310163976,0.011868044973529595,0.013332594057694878,0.0065185249307919595,0.05861955277851207,0.020318395328353916,0.010488772809358084,0.008155551492560534,0.020000068690427697,0.017633867891726898,0.04141322994226986,0.013822608569858877
3900638,0.03767253614800373,0.006106895760523414,0.011658723416626549,0.007178774727434963,0.008469150997022652,0.01082999021237923,0.0062581613269625065,0.05163382184434965,0.031175252155747936,0.017515565716113513,0.010800735516169193,0.03497643349661643,0.03595318899477057,0.02438131033127136,0.006398138849233032
3900645,0.02636156112419744,0.010544607985038621,0.006854063928714774,0.008964532546304244,0.010312298754300337,0.011298829812313688,0.010391250955699316,0.011618994135899731,0.008617661609222753,0.010275858893206,0.007882337219689017,0.010715549849772398,0.012331190031101991,0.062087782253765676,0.003839591404347443
3900672,0.03949784519331094,0.007575930258089019,0.008758967637416609,0.004941514264647235,0.01118117442662552,0.012897920828842514,0.004401083782912151,0.04819774363849216,0.016370855343081556,0.02164663000322915,0.007311351146258425,0.021852781097120324,0.018616932653589997,0.011601246446462602,0.008149162817016274
3900687,0.03726452051635793,0.008583400595270813,0.007138383181923555,0.005772317058212704,0.005783815359419271,0.010832949553729626,0.012010796038432098,0.04678669207985362,0.01031601037796685,0.014845225989162629,0.011230254443938877,0.022822544998943158,0.01993498021212747,0.01332472774642873,0.012609843330815652
3900701,0.035086140107052584,0.010005102307319413,0.0054151030608126155,0.007648390749280707,0.00562685889358077,0.009918499931132115,0.012055144039171838,0.04329382209407842,0.03126581843950579,0.02905237725853148,0.01484480044903624,0.03744189655448213,0.047862131714839364,0.024333579906053827,0.01403031352520249
3900825,0.05522903686553116,0.0063594960938346155,0.004226054560606097,0.006369235204821328,0.006612793120259296,0.00900226463151733,0.016208278717464834,0.059884644760838414,0.013588220503752236,0.032010178770337135,0.010501613372082993,0.02484277450641109,0.019597584332610787,0.014621151728300457,0.018624371877093683
3900990,0.041030063962415014,0.01076733873664895,0.00747159578653101,0.008367440252310862,0.013071400773606776,0.013820138337853564,0.007957516620105734,0.021751567513475373,0.022821599786977474,0.01284122009737529,0.015618249617643873,0.007066326133146879,0.008543177927840078,0.031250508490263326,0.014848878962441057
4500514,0.03122998853720125,0.0065904929529124025,0.010066394626385276,0.0060692616917082795,0.009095564331211637,0.013910236947333064,0.013025440679069215,0.046332267193392736,0.015497548931545122,0.016986862394992062,0.009751130374730207,0.014743454681786715,0.01853350398498891,0.01791864486728332,0.0038713271858612243
4500572,0.05705761728991016,0.006090878796336739,0.010206093836315235,0.007799831036179614,0.00624180844710685,0.010542519212341374,0.012616896925221341,0.03784986458572137,0.011266250095554264,0.00982521240037201,0.008040134490801784,0.020855844315828948,0.011749921202088,0.03073294537814782,0.009824317978504523
4500584,0.03597010058700088,0.00950946044179899,0.005236876788113985,0.007366476359614701,0.01079844920766677,0.00677334223602367,0.008345881392627359,0.034291919007016614,0.014323767162748406,0.01684936339533214,0.008341431048176723,0.02326592843305441,0.016299329654996142,0.03269011812917705,0.007654585665484631
4500616,0.03465308361726961,0.007838707707779505,0.007118206347729669,0.010202292252451749,0.008841109969147573,0.009218592622557422,0.018009697692804926,0.043032019479243136,0.015459888494229643,0.04317677324947623,0.012346579843247387,0.02436769872275896,0.01714371276959681,0.030287112966939263,0.011278360610018896
4500635,0.05667291028662029,0.005474337351823904,0.004797858128014386,0.007802322272677691,0.0054761461368107904,0.012654624223041444,0.01441014450857731,0.02656709271174696,0.011562194762587515,0.019192778773845332,0.007905229770062567,0.012734401921919145,0.019079256839703053,0.03263323487068154,0.005176855950890386
4500638,0.01170147036664413,0.008510586267758843,0.012910972712112341,0.01034852596912436,0.021041465212778374,0.006007537052690427,0.005767797833694763,0.05371613871736946,0.00721245584835751,0.016858559698834496,0.010546696904642959,0.03373125495346641,0.02501694825357356,0.03554556843491091,0.006391231764350454
4500648,0.044250596839529366,0.006729380421709046,0.0050998559682751505,0.007257053310124231,0.011835296024397606,0.011897997291366544,0.004974461262561931,0.04410605237192799,0.010398107634629184,0.013255880818219415,0.008970620586570721,0.021173767289587427,0.023207471818849086,0.030715262188186893,0.0074692469364805066
4500668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500675,0.030352914297940133,0.007668151825432513,0.006619861031932296,0.00793285857298713,0.016366500662768742,0.005641701583704657,0.008276780303828488,0.06158444374423306,0.011701160100054777,0.029670037911466864,0.008919010701741293,0.019573326046129418,0.016348175913015867,0.02529721101934342,0.005392159574994053
4500685,0.043509017273875135,0.005772313332649303,0.006450217365388656,0.00859809341688217,0.007863752598036658,0.008811642198475474,0.012590791507812685,0.06622953974756064,0.013717435290404723,0.015356247700996497,0.010782571798367436,0.009922837657386331,0.015053804538575431,0.027457532645132288,0.00589484526728466
4500704,0.04666234167350136,0.010400873077635094,0.006787491769541223,0.011349262957081812,0.011356161489278682,0.01676289073802701,0.005279394472928781,0.0377613310619349,0.005896061458883984,0.024898662437747233,0.0097366251384323,0.016939776951103155,0.016213357754276198,0.03076530870197608,0.013279510174105126
4500705,0.012563132342899313,0.004429005250014467,0.0091306604082548,0.007326637170691729,0.01157791532840676,0.010512088118429354,0.013002359726984778,0.026319088468621854,0.012956258886790674,0.006380822210958719,0.00822035063794375,0.02126738536449489,0.01234897383728545,0.018520411232022117,0.010684100408804428
4500725,0.02493379739527433,0.005850326439613773,0.010346591908778686,0.013663645684615604,0.01031112624714612,0.01192036363891509,0.007764844110944417,0.044220679038717264,0.014751874950487256,0.015270826250645094,0.010227269657466679,0.012976833001751904,0.01636389615089941,0.037286055170646565,0.007560761356026765
4500743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500749,0.04675180282460823,0.004899133551960928,0.01491953656659645,0.011453359950446731,0.01284239679156668,0.010219886564281444,0.010240412249669487,0.045123647015145235,0.0220482588197685,0.017243281294010815,0.01088590179651874,0.01257447870410899,0.011382558840439122,0.01649111303830333,0.00627777389322931
4500788,0.03874234656248543,0.005029544201593612,0.011277134351340631,0.01619827430614806,0.007030677553695236,0.013479432411947434,0.01011854166260084,0.02269469802656772,0.011670066028404306,0.01339360365916164,0.005167283203635147,0.008682612438632348,0.0152567167648377,0.022102433979202737,0.00856362286423183
4500790,0.03322788647600864,0.006687174179205871,0.004412326891770536,0.00866918105803692,0.006240696494872147,0.010444520113874714,0.007896608254494857,0.048381419413453516,0.01099193382606962,0.018819979860964352,0.006035506419367834,0.02153942924134714,0.01870724422375948,0.021746353197376986,0.009978003892057509
4500793,0.04287747720250063,0.006031045234096542,0.012730284476011265,0.01727541503013296,0.012154065868416063,0.019151392549458447,0.009139234123554621,0.03882797905295637,0.017632216449030687,0.02212430920512584,0.007029593194314165,0.031775601041586145,0.019651685548071868,0.04157333818536224,0.009802025827316612
4500810,0.03117039447793373,0.00956253854280611,0.009029454678753586,0.010374668971004454,0.006351307222159603,0.005448769081476792,0.00916252261331262,0.04484385819764327,0.01687220898785775,0.02762240832991351,0.00997847886239465,0.020344003190046308,0.035623129003825214,0.020057197939147304,0.01079505042491753
4500818,0.03636032920707975,0.009319991271821931,0.0069798033240692885,0.010438989612967058,0.010157797418798485,0.007375662360006274,0.011078995311520878,0.04326630752011794,0.016981975952859378,0.007350526290078851,0.009201887097274436,0.030744181611879706,0.01420064926311547,0.017617051433003395,0.010190527988290092
4500861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500969,0.03027247307861158,0.008468929893948809,0.0074958929776030095,0.00816476598936305,0.012754306490586405,0.027740518506548545,0.006036599095268356,0.03962920889506291,0.0309584249731298,0.012610226500318148,0.013397957438541424,0.01884337154890562,0.022552997922339973,0.017073033201279043,0.010582240286994556
5000517,0.05736993688407385,0.007338018405644466,0.005822301714128597,0.006885819539804338,0.01551010028448074,0.012745255410777891,0.008674800061281822,0.04665572082563134,0.017402571282399568,0.01236857355649458,0.009565470172648005,0.01694492068471952,0.0150528592740534,0.015901548542910912,0.007138127234191881
5000526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000539,0.02537094613590825,0.00489487279065031,0.0110585063787438,0.007256444496367016,0.009562232896997131,0.011510822108339844,0.00631970669930983,0.04554130921490475,0.016256098875622606,0.017704365093501963,0.013622219864007,0.032654734123567064,0.02944611031677939,0.0182510691557388,0.00952096002326725
5000574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000576,0.03594170068867091,0.0097208516473319,0.005472765694042757,0.012425552293921378,0.011303511994030369,0.011116095116060926,0.004821463093151437,0.04018136885974128,0.016661036363631497,0.014466902885950244,0.009229075838458523,0.010369173460276248,0.016546083817226838,0.0378658326389136,0.01216197098264655
5000582,0.06580053067112758,0.0057319308890059,0.0063088316523281975,0.0108667672689074,0.009176458621189742,0.01966434379604328,0.01238455622940688,0.03714080353919275,0.01686328262452839,0.009511949808233808,0.012579323556163504,0.0067735766734828475,0.014081915059847403,0.0409769846155067,0.009744208728712352
5000585,0.03675144846425366,0.011374454471967988,0.009459190268463152,0.004417304683255635,0.006736184727772815,0.009972507445500059,0.016318993608724183,0.033373101749707236,0.019892574349034967,0.01897613071703536,0.0067459621449315705,0.0194934269987324,0.01536909015748,0.06127859288736216,0.008527675842354119
5000593,0.032965459502628434,0.0066630122099193756,0.007926755605722436,0.006775127637207696,0.01130030556181475,0.008615210618609979,0.00909578216007715,0.059369102288474376,0.009797340374445872,0.01708239210624508,0.0067604622976531106,0.017916409064744208,0.017384555052615637,0.04380263030807989,0.011828146085376513
5000598,0.04748279359081523,0.004924323495852765,0.0055735168785046385,0.0063321577887297045,0.016712975698178485,0.006917125610117156,0.00672243493420124,0.07146112136828364,0.015708882330243448,0.015561352600772462,0.007516782331951431,0.024061304952509292,0.020047059968026863,0.029788260706120225,0.009189131505522441
5000601,0.05469615639792018,0.007988544129109605,0.0057516319783615455,0.008229181829307347,0.011920696197429895,0.016781297140514514,0.013575613787596356,0.028979122533969517,0.011990220945094776,0.009473660505617,0.01711923132407264,0.013083844083615294,0.01162252941012582,0.03224612464870711,0.00762194761744633
5000606,0.036956406493123865,0.007781991366215314,0.00799401106453193,0.009155712437310594,0.013410224792943137,0.017353620796621422,0.00828404571257033,0.03891810794606528,0.014448304873726303,0.01803940411223109,0.007096555820614488,0.02234036384584992,0.021423836857877642,0.04037892127336278,0.01221728055128674
5000612,0.04180126145835336,0.01206844134136346,0.007262354871603299,0.008459866250007044,0.015997714942414976,0.008852473967230223,0.009640704506215849,0.04018129217564261,0.017595878797344575,0.016949478801341192,0.01644043793551489,0.028999192986181525,0.018099854496784532,0.009660438059752237,0.004493623177000422
5000613,0.035835797567979916,0.010250788132734287,0.013505361571826968,0.015288020951099797,0.015271394645168248,0.01064752708072252,0.013945605381566849,0.04353949655269662,0.02511155630741809,0.011445296869480185,0.01053146775806056,0.024534013879326085,0.014517567759770474,0.01931201789257389,0.011775077976895908
5000617,0.03108126942705263,0.008915364021998311,0.0072717848901477315,0.006196730938919378,0.008905719859571915,0.011843728291051727,0.00641503744215206,0.019641663842028874,0.009777450252744893,0.013682159712313595,0.014889384614677741,0.006937067156168251,0.0115212392289797,0.036024242784285544,0.01075229426728447
5000627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000628,0.0390676902382727,0.007865736673247838,0.0043028929727016475,0.008808378899390599,0.01523745488553454,0.023379512515963336,0.008262817321663556,0.024023952430189392,0.014238768783629063,0.01423201666748156,0.006911946869879204,0.014451316346754828,0.012108065068447098,0.03732921874942106,0.004599795533545181
5000632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000654,0.045944026071631436,0.0064804703165638865,0.008219134231614675,0.00467743294586795,0.011168342321468972,0.01028231893558561,0.008779020536478709,0.03494144728107336,0.03306361731947198,0.016245042273923985,0.004845572794004103,0.017464257876661456,0.019621090684104697,0.008467117666117935,0.008604601737128988
5000656,0.041685138530728166,0.011700444530091643,0.006363801655366324,0.01139289674114636,0.00932404813329599,0.015569727721523109,0.008545434148661267,0.03933346918072163,0.010656656541558064,0.013763711344310096,0.007075699162134601,0.0134265299628083,0.01287453047428772,0.032559137472641934,0.014899012959781409
5000731,0.046869119133140236,0.0046978635785877385,0.009698295677809441,0.011802262939330732,0.0056216540103605425,0.009268843158674838,0.0065598758441378704,0.037650109783360815,0.020165867497040454,0.027056373628216137,0.00586175601107912,0.01807392496905583,0.020753918298785732,0.02316440824146049,0.007109386750522975
5000744,0.02223287888843808,0.009228738656711952,0.00896130111269176,0.004864847887919907,0.010375733303431792,0.01225246043067503,0.02280965377309561,0.02299562407425864,0.013436623490191882,0.007600450138436038,0.005403614296654387,0.006960444721954834,0.02086642995789677,0.0273537767684715,0.01681218516127146
5100546,0.0471899169940454,0.008616094519728501,0.0037900705920064616,0.011585957602202348,0.03861996167843895,0.0215418777880646,0.007724878245930362,0.032653037690417684,0.01918681654257566,0.01917894671356389,0.00851215639940035,0.02122707373683124,0.018770099897965284,0.01710354486754602,0.010144603990074877
5100585,0.02539777025852573,0.008670195332709362,0.005031539617082461,0.007860388689097806,0.034198331135861064,0.012845343114170878,0.010565158857419227,0.041994432841354436,0.01960685622624089,0.0148010702824831,0.008101237590553813,0.015376306533950656,0.008437163844471079,0.008969686755241901,0.012693514211874205
5100594,0.03406233946699669,0.00651559660408732,0.011970115562692464,0.004309438970119836,0.010973271224209637,0.009018507773141084,0.008755226942913906,0.05648605202271801,0.015168858561207747,0.010846629812849515,0.005173909294407569,0.02609952615636846,0.018127374713374673,0.01657826592808715,0.0060448371935180115
5100629,0.03418262506113826,0.006849581106261065,0.01125468224546695,0.012628050349740702,0.011751095091427924,0.01216760193048257,0.013623307445547805,0.06401714182721083,0.0148127533031542,0.011149420345914731,0.009128842389030766,0.01559251399460856,0.013301616930395228,0.01812002603983061,0.00821984913461417
5100660,0.01993790670176739,0.0069820099757465035,0.019371752609627292,0.009897582322624615,0.008410287607418139,0.01012311621881761,0.013357848968601071,0.012040031084140113,0.011048439050637515,0.011595294368730816,0.00685099150030689,0.016659851485860126,0.016423746848575258,0.007973531520299658,0.009097196880224916
5100686,0.052442281111465074,0.014986655125294185,0.012101746440885124,0.009041181805749202,0.015736126112669384,0.011090398299808058,0.011299100396910452,0.03443659902741395,0.012678674543965979,0.015553358140854047,0.00772124003787631,0.01354405925100644,0.016132870857993763,0.031318421197808734,0.00919737312039465
5100699,0.04843166481686344,0.007774977349692481,0.012667404595918428,0.00932256906834938,0.010196526242788663,0.008062085613355583,0.010627010812806705,0.027931677646341517,0.013029324221357805,0.013375803732612448,0.008475968578930028,0.010648836918292413,0.02079428885837676,0.04093833906052212,0.01291364967795988
5100700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5100763,0.04336586592126434,0.0069541315592711785,0.005749698428947429,0.010195631504512364,0.023498679361685298,0.014512470871776643,0.011403193588051138,0.05577731713409264,0.025653916307832203,0.015077001686237759,0.008568152160004219,0.018244148362255286,0.01339795984946294,0.02950948724164472,0.006849439081014738
5100788,0.043090859829959215,0.006370157785596262,0.00894432484176771,0.007819274326874261,0.018976119742224743,0.006937106391523657,0.00941706905775949,0.030454962556621917,0.01476095740515185,0.01798680277794185,0.010790593640831087,0.028726985909955476,0.0343585741226873,0.023168025406136102,0.00476303632481901
5100810,0.024660328741054397,0.006553759462675578,0.0046182781302785865,0.008178041449941687,0.011848957817803,0.007397782939971641,0.007104753605141255,0.025916404751754312,0.012490988521683764,0.021889131090010082,0.005587350393498371,0.016368921611489083,0.02163141173335606,0.03429257345264617,0.009626295924521593
5100826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5100829,0.013296056411953744,0.007516401404600776,0.015333428216624452,0.010067831025845115,0.006385670779359413,0.013257153179128412,0.015993718832686476,0.01603102134803492,0.009666948215818212,0.009891051625335887,0.009871300198203429,0.014722472572763197,0.008920377815086563,0.00796995850592105,0.003310471297420475
5100831,0.04025766136184464,0.009970470383048687,0.00704692318973922,0.0110203207972768,0.023720938751308485,0.0132572628370443,0.012115865119849994,0.032657811732912795,0.016505201275907495,0.026585425817625456,0.005727697178979333,0.024779869882307782,0.017225196408687762,0.03759496877219454,0.01535806193210156
5100848,0.03800175617695405,0.006883491074107736,0.011109422601044505,0.002923668425690679,0.015637213698172215,0.01139187941493311,0.013126393427297284,0.04576640548308128,0.016049880670686262,0.021862142039338717,0.011087753423401686,0.032580167072929336,0.02457053319720301,0.019995122122877226,0.0066708727947475035
5100858,0.025787348710256418,0.007118849621010184,0.006206086558062159,0.011753458286626916,0.017317184874508753,0.009695781492368313,0.006776944475604279,0.03747827366724823,0.011100733797057798,0.03243785879724065,0.006087684771845604,0.014635269288970609,0.02768576649369948,0.0264931259865703,0.018905757847902497
5100876,0.045523332566522495,0.006902250701074758,0.006925516328416389,0.006172051582101656,0.013849173903922865,0.04120125683465827,0.022282818382855042,0.045123671722799456,0.007815921656059375,0.018568125863061176,0.01046479900206124,0.016739082738180422,0.016811369674007443,0.036575048599015364,0.009541374228963655
5100883,0.04213976719172738,0.006569980625288089,0.006084299344763394,0.014832277662557744,0.010468251160584916,0.008506525408570607,0.0108698409897369,0.05523086831003761,0.022046673838272458,0.009721821241368207,0.007875650031129338,0.020927929907926385,0.016627543980430082,0.03304182700794337,0.010671027758065277
5100893,0.06385965056491633,0.007898273458000633,0.011833812977990708,0.005924475670389697,0.030185852814277964,0.01929700339916907,0.006949166204730225,0.04973606034254587,0.01323835236814863,0.014247034274134313,0.00906805821285092,0.009526399846538535,0.015795613382155755,0.032264373684335365,0.011699332933080531
5100924,0.020702168915627272,0.00874686246600063,0.005677799031666535,0.007633437101411527,0.009103059708092972,0.00817853096845117,0.007028020835281739,0.05964071179486654,0.009704943108276508,0.029335319115491806,0.0034303669040826874,0.025474697234052938,0.022466703666381174,0.04770319982034006,0.022723793795558042
5100934,0.03945628465295708,0.006158463220272762,0.012085350127403551,0.008626893626474917,0.024476452190710943,0.011723149772195664,0.012107703857663207,0.05614120688403588,0.02068210240731158,0.021071996531340984,0.006835851326883129,0.019998801855982462,0.019402345137201245,0.040401224193403855,0.012663966793761652
5100939,0.02908121717325955,0.008569412333569816,0.004880715695021722,0.010667702724750332,0.011852870620729436,0.01525342815947502,0.017448069240777218,0.056473327319316535,0.008563736095319859,0.01323358162150886,0.008348150362009447,0.017234700645801286,0.01797067544369067,0.041517831702592864,0.00791447946464793
5100941,0.03376774265590575,0.0155351764167902,0.007851891491826662,0.00925509395700298,0.0126260253117713,0.010856327990102265,0.021448135625706338,0.034387609086232215,0.009428919647159431,0.02235277099860884,0.010644074185809212,0.014249104131601022,0.019497413848675208,0.023204807409616696,0.01169886987985225
5100948,0.028180506532025043,0.007846921558507577,0.010808721761953714,0.009610853586487205,0.012682674511765477,0.008354717390280368,0.013654703964279155,0.037565664557488984,0.012854046611231743,0.01189830902399687,0.00746447553651252,0.012020055177569629,0.005224966987533463,0.032191688936528136,0.011724384413773464
5101148,0.03609229092537343,0.009451840455321528,0.005602876251630937,0.01370695935251042,0.015777557593073737,0.013693915816505177,0.01783430470222534,0.03552045963511642,0.010394931233578493,0.013534344438346757,0.0178844243494465,0.025215613582023396,0.013971928270112458,0.01337687408268495,0.010041480140397718
5101149,0.03402370378297298,0.01200957510764178,0.007423891141013373,0.0057939162851058,0.00932631772519961,0.015050819454108822,0.015227558783130297,0.0597225631930721,0.01795499281520037,0.021470715292319757,0.007214708389564827,0.02446874019163825,0.013716319784638102,0.016993022000399458,0.01881084076650693
5103709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5104055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5104634,0.01224316306032966,0.012788398655160413,0.014171621823766602,0.011497494909168616,0.010311565927200634,0.01174889499790138,0.03250134196933969,0.007818567697876472,0.017765558648446818,0.012971807986875548,0.007170475475026718,0.007055615341976831,0.008291037399572695,0.020075267375458183,0.011518511872427846
5104655,0.016030126790552938,0.007130020051274303,0.020973826096954928,0.012367689926529634,0.01182974902718573,0.013597061524902565,0.013218524453012193,0.01815911811963888,0.006013729168961325,0.013585804712965235,0.008882216135442787,0.005913170536189295,0.008944081423399116,0.02970073597399645,0.015074697580312062
5200559,0.02810750404630764,0.008361060536539395,0.0075604397790687205,0.00269609185713287,0.015232938747889531,0.011647394378001556,0.007920725025448461,0.0410031890483822,0.018747322827865117,0.015574085071562976,0.005771482195040783,0.03489538149931478,0.032547081220695065,0.024002714203870342,0.012805688293640002
5200572,0.04240070702737963,0.006137553573890978,0.007202159479795601,0.014971146967440953,0.009682616116008595,0.011192140344268308,0.01731010875198491,0.04026161850033464,0.02237064614129413,0.016675456983254597,0.006747901238851379,0.032581282975062346,0.028998622136278386,0.03479450738662372,0.015568601229075862
5200658,0.05757846727622749,0.0071193478711284,0.004072981236490661,0.005791956937218479,0.011639644573280428,0.01094375493673759,0.010860997960074958,0.04413654237873714,0.01843899605244266,0.028309499718529595,0.006158669271234101,0.01818792198698844,0.01010462833463943,0.02770131392591241,0.012375395168717444
5300621,0.052863883368105886,0.004894007519874194,0.006613905148717061,0.010494707820479248,0.013314638326621235,0.009741584471905594,0.007961343901368167,0.026991589906096847,0.010955285895942314,0.013194261302575986,0.0054067927270291275,0.008593588910463863,0.014940043362090056,0.0402089530352491,0.009913605421052988
5300632,0.021351380515937702,0.00867349986447454,0.003995278410334191,0.011182764770996063,0.012726336161255658,0.015144875660589287,0.014988490515474753,0.017974428875504496,0.01038922809254655,0.04152787548401775,0.008311236115335916,0.025263586908247856,0.015478745859530043,0.03878222475727783,0.013213942495488322
5300657,0.04306357775025397,0.004032420562320753,0.008140162888631402,0.007978430647651838,0.009716798940818007,0.014111280956274369,0.007401234997198955,0.02683938707743489,0.01691949685328447,0.012231733972262791,0.0081873465677067,0.019957270486534083,0.02223126355433221,0.013702541602342829,0.015468170851616218
5300678,0.040068334689657634,0.0074799378016517796,0.004826322829734343,0.006372532218142013,0.00862366730874,0.013993764513560034,0.00935565118519637,0.036329474094807385,0.017919366765223876,0.014028950909499795,0.02027794738866471,0.022775619828685804,0.02506459493695999,0.008560372485486838,0.015236001637139972
5300780,0.03834983069878898,0.005749908054118785,0.011096983809648412,0.0048546825318075346,0.023026572199823885,0.019009203055898483,0.01828220928442184,0.03093656265056158,0.02116850039655249,0.0252010735574734,0.010186147632113255,0.028270162104274858,0.015617540597270019,0.009608798643034605,0.01251787983631476
5300783,0.04487043191465048,0.00487843940184014,0.00979255235737139,0.008184105915286266,0.010655128145342179,0.014292489282892859,0.012481164160028285,0.02506848114274723,0.012111264052555136,0.015519319565708845,0.005360831020735144,0.011673953100615612,0.009151150475926429,0.045492294309483684,0.010160384897187643
5300800,0.03287517849890136,0.008257515273643958,0.006633511557475604,0.009614693755243715,0.00688768651466804,0.007887658709549784,0.013505432617823752,0.05478088221238382,0.01285556931167062,0.04438996580806229,0.008210072504206236,0.02985137748540538,0.02652368088702351,0.01969901811620594,0.006611209288166055
5300883,0.03420417287004504,0.015527645355368812,0.01150058357157799,0.008275771576231734,0.04234212006027428,0.008000616088654216,0.00542138838814531,0.04036846369695691,0.02026310982726276,0.017965045468706337,0.009557369175938015,0.022853351786577502,0.009207855931196213,0.005313394335425964,0.008394736949213175
5301082,0.022395782830976537,0.009004904148469488,0.011756612177973096,0.014882955815538437,0.006794795703888029,0.010518118802822288,0.010645608811402692,0.024903443039415454,0.011592519666304368,0.009867532402335654,0.004884843306115976,0.015020822472944216,0.013086333968417687,0.028246335606227305,0.014959128635500531
7000521,0.05074042523152485,0.007214587623653155,0.0091605495868404,0.0077992724818306035,0.00986861793575614,0.013587911828254931,0.008660615886351314,0.0638382799384043,0.012601996865623846,0.015011757983393966,0.003938975484617876,0.025909562178694702,0.034885141324017835,0.059948399281953585,0.010620133193024907
7000530,0.04195725018272338,0.006561392791221612,0.00906122803940912,0.005192813064808898,0.01819539034677129,0.010114572089873805,0.009740995959047856,0.04680866137113316,0.01458891561210301,0.01399363707021986,0.0043907870001548225,0.03280698622728146,0.04000839390426232,0.03814572017499,0.014027983913602965
7000550,0.038348706892938914,0.013256369304946412,0.007248154118727194,0.009497263518855013,0.015984997732572444,0.010341537233343984,0.008884152221131173,0.04907255566034063,0.009444788146038764,0.030242794606548825,0.0061646805859330465,0.03005275676615076,0.019227828282759298,0.02993602016363304,0.01628740151728231
7000571,0.048615410221844506,0.01151844217860681,0.00839968973083909,0.004589743189422067,0.009353882755636206,0.012039215528913244,0.007545872872441337,0.038702924841113324,0.008562272637930555,0.021212379037271144,0.009965364982706738,0.0267810723980381,0.015395446776613553,0.01840391479542762,0.003802880358403564
7000580,0.02888587745450168,0.008178731317700427,0.012941487542483077,0.009859637343002315,0.006714165454517812,0.01424144573725406,0.007556052288913056,0.04831419006875681,0.012124706063414743,0.019658920242772743,0.00656605450099456,0.025264554674148128,0.01885584465441733,0.04089920261569775,0.01137095208638748
7000584,0.04758758710377057,0.006042307093148775,0.006359140275137927,0.006165212292594411,0.017149539454208353,0.016446010068917126,0.008629181761582314,0.05302191186659541,0.02108532322632213,0.008584517460892211,0.01637962481571462,0.033427886125602366,0.015923991514024547,0.02255616291684637,0.01597057389012467
